id,accident_risk
524874,0.1877112
524875,0.3255588
524876,0.18495727
524877,0.35474303
524878,0.03936255
524879,0.76340216
524880,0.16372807
524881,0.5711238
524882,0.20170315
524883,0.34249857
524884,0.2618027
524885,0.18092407
524886,0.29218653
524887,0.74239105
524888,0.4025753
524889,0.32650715
524890,0.18204446
524891,0.44315004
524892,0.124980025
524893,0.41864458
524894,0.76454175
524895,0.49690178
524896,0.3646054
524897,0.24567264
524898,0.28589842
524899,0.22116551
524900,0.525783
524901,0.16658008
524902,0.28346658
524903,0.3929331
524904,0.33219343
524905,0.8543799
524906,0.25355822
524907,0.49073532
524908,0.14231971
524909,0.49240857
524910,0.40035936
524911,0.14150253
524912,0.26748985
524913,0.35279086
524914,0.23532705
524915,0.36322826
524916,0.46387538
524917,0.05798431
524918,0.46920478
524919,0.33511627
524920,0.27578503
524921,0.48246372
524922,0.45215553
524923,0.40697923
524924,0.36831442
524925,0.30638805
524926,0.33119783
524927,0.36929482
524928,0.31894726
524929,0.22004001
524930,0.41751057
524931,0.32308227
524932,0.46395388
524933,0.2952442
524934,0.12900957
524935,0.22905082
524936,0.55068386
524937,0.32435024
524938,0.37847102
524939,0.36391467
524940,0.29436037
524941,0.36274964
524942,0.45230693
524943,0.043429524
524944,0.35292396
524945,0.15638757
524946,0.03757831
524947,0.17713
524948,0.4157106
524949,0.12694079
524950,0.5624542
524951,0.111936525
524952,0.54164714
524953,0.04116593
524954,0.2648716
524955,0.1692655
524956,0.12820241
524957,0.40932563
524958,0.2588964
524959,0.2897121
524960,0.25832328
524961,0.3454431
524962,0.5600886
524963,0.11030338
524964,0.5077645
524965,0.13692096
524966,0.35307914
524967,0.44493848
524968,0.49706447
524969,0.5721841
524970,0.5282089
524971,0.567672
524972,0.384849
524973,0.46920222
524974,0.30289057
524975,0.5626693
524976,0.3895457
524977,0.11346708
524978,0.2028685
524979,0.18028045
524980,0.4052639
524981,0.6387043
524982,0.28918168
524983,0.39603418
524984,0.29215625
524985,0.06436872
524986,0.30404794
524987,0.45648715
524988,0.32467625
524989,0.27377227
524990,0.26327354
524991,0.31793764
524992,0.29641992
524993,0.24029411
524994,0.30311263
524995,0.36701486
524996,0.2938651
524997,0.13037363
524998,0.5611114
524999,0.6174307
525000,0.12741381
525001,0.12840286
525002,0.49554434
525003,0.5617797
525004,0.22658779
525005,0.47878692
525006,0.22516
525007,0.57883483
525008,0.60541975
525009,0.49529538
525010,0.26525405
525011,0.27744117
525012,0.41261312
525013,0.17333241
525014,0.464178
525015,0.091569625
525016,0.2663654
525017,0.4684117
525018,0.36131474
525019,0.33027658
525020,0.40547106
525021,0.1317738
525022,0.18492942
525023,0.27814794
525024,0.14151688
525025,0.15474455
525026,0.5408929
525027,0.1428851
525028,0.55905837
525029,0.055528898
525030,0.49779806
525031,0.40491664
525032,0.4221272
525033,0.36785573
525034,0.32818797
525035,0.48539957
525036,0.2970367
525037,0.3123324
525038,0.5919737
525039,0.17891584
525040,0.44485536
525041,0.6906365
525042,0.1742955
525043,0.50113857
525044,0.6225495
525045,0.20036985
525046,0.6462531
525047,0.42493868
525048,0.13036078
525049,0.2737793
525050,0.5201619
525051,0.3134897
525052,0.27935335
525053,0.21937437
525054,0.43043897
525055,0.26722425
525056,0.17840752
525057,0.41317046
525058,0.20224597
525059,0.25569293
525060,0.47867757
525061,0.45473984
525062,0.46783957
525063,0.2468984
525064,0.7506407
525065,0.47873116
525066,0.41641238
525067,0.33938503
525068,0.18921258
525069,0.49686474
525070,0.3666198
525071,0.081167005
525072,0.18362693
525073,0.5921447
525074,0.5863524
525075,0.49659464
525076,0.30220604
525077,0.26466596
525078,0.33586532
525079,0.8561604
525080,0.29098913
525081,0.12602448
525082,0.24500461
525083,0.58983165
525084,0.4842436
525085,0.16256855
525086,0.312287
525087,0.5125075
525088,0.4919949
525089,0.5396023
525090,0.10839557
525091,0.37067017
525092,0.41708076
525093,0.17055736
525094,0.3182213
525095,0.33615258
525096,0.4610696
525097,0.242865
525098,0.34626624
525099,0.18271847
525100,0.22448824
525101,0.29481685
525102,0.49564457
525103,0.5608447
525104,0.46246883
525105,0.3740847
525106,0.45323873
525107,0.332964
525108,0.41257542
525109,0.3507572
525110,0.5844509
525111,0.5803355
525112,0.69933957
525113,0.16546847
525114,0.22413583
525115,0.409621
525116,0.206624
525117,0.3789384
525118,0.18195006
525119,0.5068667
525120,0.33665666
525121,0.2934527
525122,0.24930127
525123,0.40608847
525124,0.19322675
525125,0.32318905
525126,0.41030234
525127,0.32737038
525128,0.28875053
525129,0.7387211
525130,0.22443111
525131,0.41185457
525132,0.22287345
525133,0.37677073
525134,0.24975021
525135,0.45229918
525136,0.33671528
525137,0.40022957
525138,0.31132203
525139,0.21087365
525140,0.112825334
525141,0.49590075
525142,0.36655208
525143,0.29548708
525144,0.20671917
525145,0.5513659
525146,0.54012704
525147,0.13995743
525148,0.35196194
525149,0.1871316
525150,0.12529805
525151,0.28169808
525152,0.16050957
525153,0.1573808
525154,0.30340645
525155,0.22954956
525156,0.50238323
525157,0.22260673
525158,0.35620368
525159,0.28107807
525160,0.18623398
525161,0.45140424
525162,0.49860933
525163,0.26198915
525164,0.33352184
525165,0.5721825
525166,0.49448982
525167,0.2863128
525168,0.41086414
525169,0.6193333
525170,0.47514185
525171,0.40257856
525172,0.20396136
525173,0.2347056
525174,0.3994605
525175,0.09024413
525176,0.22300845
525177,0.469914
525178,0.23568368
525179,0.17521249
525180,0.5392071
525181,0.266304
525182,0.18867533
525183,0.2805348
525184,0.36687255
525185,0.49942255
525186,0.15999499
525187,0.39094627
525188,0.4699266
525189,0.40929142
525190,0.064408205
525191,0.33048066
525192,0.12984888
525193,0.1285774
525194,0.26222733
525195,0.5051039
525196,0.35102716
525197,0.26282677
525198,0.413339
525199,0.37171388
525200,0.06444191
525201,0.40160504
525202,0.57955444
525203,0.17866796
525204,0.22148514
525205,0.3656752
525206,0.44036245
525207,0.3331855
525208,0.054321274
525209,0.33819577
525210,0.089362465
525211,0.42692602
525212,0.32590458
525213,0.2770033
525214,0.44376957
525215,0.2924219
525216,0.26014814
525217,0.82112634
525218,0.44908184
525219,0.30909213
525220,0.18192941
525221,0.23514457
525222,0.40945622
525223,0.46696618
525224,0.2680619
525225,0.36729875
525226,0.30666178
525227,0.32885227
525228,0.30112627
525229,0.32943946
525230,0.31130165
525231,0.5426032
525232,0.3889998
525233,0.4129819
525234,0.32088074
525235,0.043666117
525236,0.29107213
525237,0.4625053
525238,0.22801033
525239,0.4348208
525240,0.3908554
525241,0.5353256
525242,0.22963785
525243,0.46710488
525244,0.29210994
525245,0.10597067
525246,0.484324
525247,0.32383585
525248,0.53007096
525249,0.31381965
525250,0.3069149
525251,0.81929404
525252,0.3462971
525253,0.25000975
525254,0.48751453
525255,0.33877906
525256,0.18965228
525257,0.49364832
525258,0.3037488
525259,0.7424086
525260,0.3647044
525261,0.3116296
525262,0.3512152
525263,0.40088403
525264,0.39407724
525265,0.15812609
525266,0.4137978
525267,0.7563965
525268,0.4129764
525269,0.111170195
525270,0.33636597
525271,0.22484903
525272,0.3280341
525273,0.48006096
525274,0.4069529
525275,0.5312078
525276,0.5580984
525277,0.3112752
525278,0.5722513
525279,0.28150067
525280,0.14270478
525281,0.052108
525282,0.39162993
525283,0.10770888
525284,0.31246206
525285,0.47218868
525286,0.40848893
525287,0.17322433
525288,0.29286754
525289,0.6476341
525290,0.12522377
525291,0.46494433
525292,0.27606136
525293,0.41719872
525294,0.50708544
525295,0.18171747
525296,0.66315156
525297,0.22467782
525298,0.30158788
525299,0.42910445
525300,0.525665
525301,0.4666278
525302,0.47314775
525303,0.3574224
525304,0.5516328
525305,0.14114618
525306,0.27172118
525307,0.18979661
525308,0.3534094
525309,0.466581
525310,0.4660185
525311,0.33553055
525312,0.43871248
525313,0.29831022
525314,0.1975593
525315,0.12985304
525316,0.18523732
525317,0.050541487
525318,0.18600841
525319,0.49154508
525320,0.47059354
525321,0.68673784
525322,0.5478122
525323,0.46802664
525324,0.1839969
525325,0.76554775
525326,0.14306901
525327,0.48258984
525328,0.30789024
525329,0.4016181
525330,0.44963014
525331,0.18861268
525332,0.57245374
525333,0.2481321
525334,0.55956465
525335,0.317067
525336,0.5808166
525337,0.539349
525338,0.24121556
525339,0.5404598
525340,0.32777703
525341,0.32127878
525342,0.67451715
525343,0.12953736
525344,0.31052437
525345,0.14226203
525346,0.13087665
525347,0.34073228
525348,0.620905
525349,0.49234524
525350,0.2497308
525351,0.3309435
525352,0.45168352
525353,0.24751239
525354,0.49244124
525355,0.17753172
525356,0.4897398
525357,0.39294547
525358,0.17971285
525359,0.4497474
525360,0.32801625
525361,0.22003081
525362,0.5475197
525363,0.21161394
525364,0.44853455
525365,0.27634776
525366,0.40252945
525367,0.3103427
525368,0.23427998
525369,0.28502014
525370,0.44553757
525371,0.17416504
525372,0.6325603
525373,0.17298408
525374,0.6279574
525375,0.43373093
525376,0.38850695
525377,0.7605705
525378,0.31992862
525379,0.71087235
525380,0.081534594
525381,0.2646861
525382,0.10171589
525383,0.13983086
525384,0.58716637
525385,0.25371432
525386,0.38929924
525387,0.46347162
525388,0.1716247
525389,0.5539509
525390,0.19586352
525391,0.24670419
525392,0.47130996
525393,0.36460313
525394,0.4112758
525395,0.1367569
525396,0.33351704
525397,0.38623077
525398,0.4952055
525399,0.28139165
525400,0.55076414
525401,0.32147953
525402,0.36357445
525403,0.08983707
525404,0.4595922
525405,0.28995115
525406,0.32408714
525407,0.39256275
525408,0.07114858
525409,0.24088903
525410,0.258352
525411,0.14239427
525412,0.27257106
525413,0.5818044
525414,0.040247448
525415,0.27651814
525416,0.18683441
525417,0.19620381
525418,0.49451908
525419,0.48893
525420,0.53647834
525421,0.30575594
525422,0.3184052
525423,0.46809024
525424,0.5415061
525425,0.41056535
525426,0.22473775
525427,0.35677496
525428,0.18919615
525429,0.056983717
525430,0.19551556
525431,0.2607639
525432,0.31172818
525433,0.16642493
525434,0.18304606
525435,0.25933766
525436,0.3641434
525437,0.6202251
525438,0.3695197
525439,0.42178717
525440,0.25224492
525441,0.54312986
525442,0.3089741
525443,0.18024415
525444,0.22662877
525445,0.4636558
525446,0.36408603
525447,0.25300518
525448,0.5837051
525449,0.34722164
525450,0.55194336
525451,0.50303996
525452,0.5763693
525453,0.5935159
525454,0.27030343
525455,0.43382823
525456,0.41366383
525457,0.1832416
525458,0.30915627
525459,0.40676796
525460,0.3513737
525461,0.2462666
525462,0.29755393
525463,0.32326952
525464,0.4089663
525465,0.35643685
525466,0.25969708
525467,0.47123632
525468,0.6465005
525469,0.5323502
525470,0.36753342
525471,0.29592478
525472,0.4701464
525473,0.38242614
525474,0.35872537
525475,0.3376758
525476,0.36780834
525477,0.1981211
525478,0.2979409
525479,0.43500945
525480,0.22211318
525481,0.5068926
525482,0.27836746
525483,0.3547407
525484,0.73129225
525485,0.29306364
525486,0.2734575
525487,0.25565585
525488,0.630484
525489,0.2211785
525490,0.4546894
525491,0.47565624
525492,0.64232725
525493,0.560633
525494,0.35618803
525495,0.12850894
525496,0.06644552
525497,0.40820584
525498,0.59386814
525499,0.3365025
525500,0.21598691
525501,0.36498022
525502,0.3704954
525503,0.27482215
525504,0.089678295
525505,0.22374466
525506,0.31030232
525507,0.46741703
525508,0.5649043
525509,0.4360471
525510,0.32318014
525511,0.29029897
525512,0.31467935
525513,0.1311298
525514,0.23336822
525515,0.33559117
525516,0.35656658
525517,0.64426655
525518,0.18138178
525519,0.22593656
525520,0.33910695
525521,0.30921683
525522,0.737085
525523,0.54582673
525524,0.23558845
525525,0.15728915
525526,0.35433987
525527,0.36764348
525528,0.30811626
525529,0.36446387
525530,0.49575773
525531,0.3478539
525532,0.49376684
525533,0.33235833
525534,0.40604484
525535,0.22952159
525536,0.32563838
525537,0.59235334
525538,0.21984935
525539,0.050438702
525540,0.35772747
525541,0.05755746
525542,0.19708373
525543,0.43965042
525544,0.49880645
525545,0.28925043
525546,0.49281114
525547,0.56684
525548,0.24314786
525549,0.260979
525550,0.6158645
525551,0.03511964
525552,0.17050576
525553,0.29366648
525554,0.3545894
525555,0.090048455
525556,0.37044176
525557,0.54051197
525558,0.41833034
525559,0.38723722
525560,0.56281996
525561,0.7250784
525562,0.32964212
525563,0.22864911
525564,0.3263351
525565,0.45090616
525566,0.26040238
525567,0.09262891
525568,0.31287003
525569,0.29028925
525570,0.29508108
525571,0.32442912
525572,0.2360236
525573,0.24692221
525574,0.7478017
525575,0.24395978
525576,0.8551161
525577,0.3105683
525578,0.03864302
525579,0.38933164
525580,0.03977235
525581,0.3392199
525582,0.2821021
525583,0.46340117
525584,0.55539215
525585,0.24351913
525586,0.3632362
525587,0.4293717
525588,0.29383785
525589,0.29169893
525590,0.3354835
525591,0.29321614
525592,0.473653
525593,0.42226797
525594,0.73345476
525595,0.06637999
525596,0.2160124
525597,0.12908661
525598,0.3677091
525599,0.20502143
525600,0.67767245
525601,0.16107959
525602,0.13249747
525603,0.6346388
525604,0.37212276
525605,0.36442897
525606,0.42015028
525607,0.5002352
525608,0.4119072
525609,0.3565416
525610,0.38711002
525611,0.26771432
525612,0.26127666
525613,0.31883293
525614,0.42079905
525615,0.16608386
525616,0.4225361
525617,0.22326262
525618,0.5211969
525619,0.28847697
525620,0.50713533
525621,0.5448838
525622,0.1567661
525623,0.36866
525624,0.2650533
525625,0.647767
525626,0.2699615
525627,0.31288186
525628,0.07250745
525629,0.28825977
525630,0.1120267
525631,0.46885785
525632,0.4697832
525633,0.18744838
525634,0.47474763
525635,0.46720487
525636,0.25038975
525637,0.18043375
525638,0.7665308
525639,0.33179647
525640,0.31151918
525641,0.36925
525642,0.23736903
525643,0.13263747
525644,0.20773928
525645,0.40752527
525646,0.40995428
525647,0.5501845
525648,0.04998252
525649,0.65444285
525650,0.4411547
525651,0.12466285
525652,0.36179346
525653,0.2706842
525654,0.74826896
525655,0.18699433
525656,0.29842415
525657,0.29026052
525658,0.4707056
525659,0.312604
525660,0.6483036
525661,0.7113735
525662,0.66461986
525663,0.21952176
525664,0.57567537
525665,0.3297431
525666,0.30963075
525667,0.25618565
525668,0.42351532
525669,0.112257
525670,0.19785011
525671,0.33832863
525672,0.22574212
525673,0.34455356
525674,0.30272943
525675,0.3272776
525676,0.33537248
525677,0.35123765
525678,0.17453179
525679,0.649517
525680,0.32874137
525681,0.41340318
525682,0.46231467
525683,0.4678066
525684,0.2566957
525685,0.30095825
525686,0.22529873
525687,0.35277328
525688,0.40733254
525689,0.47373137
525690,0.38847262
525691,0.29171607
525692,0.46696076
525693,0.4206975
525694,0.39944354
525695,0.36343944
525696,0.236093
525697,0.39288986
525698,0.24921715
525699,0.26583964
525700,0.1345323
525701,0.40955833
525702,0.39294502
525703,0.14032824
525704,0.45521402
525705,0.2203557
525706,0.3751363
525707,0.570685
525708,0.12932013
525709,0.30816454
525710,0.24991009
525711,0.22442111
525712,0.3876875
525713,0.6539547
525714,0.13198948
525715,0.20836493
525716,0.37232733
525717,0.050438613
525718,0.18360586
525719,0.538978
525720,0.16196637
525721,0.32214025
525722,0.1536985
525723,0.3332168
525724,0.12838571
525725,0.3929649
525726,0.2748915
525727,0.40902385
525728,0.49645343
525729,0.49660492
525730,0.42910776
525731,0.36182126
525732,0.7115064
525733,0.6275019
525734,0.2853039
525735,0.584101
525736,0.40771794
525737,0.23994726
525738,0.11087407
525739,0.24297832
525740,0.1830851
525741,0.18202177
525742,0.18269603
525743,0.4674432
525744,0.5543317
525745,0.058036216
525746,0.4749716
525747,0.23884708
525748,0.74492973
525749,0.72994465
525750,0.18552826
525751,0.5505868
525752,0.4593525
525753,0.26998615
525754,0.47406766
525755,0.4231623
525756,0.30390933
525757,0.4390034
525758,0.8183519
525759,0.27040187
525760,0.574836
525761,0.34662274
525762,0.46990457
525763,0.11568979
525764,0.2646315
525765,0.22661337
525766,0.4338734
525767,0.2395769
525768,0.5621286
525769,0.31791753
525770,0.49394223
525771,0.3188215
525772,0.3396907
525773,0.8004401
525774,0.28290874
525775,0.36001155
525776,0.3885047
525777,0.28441423
525778,0.5579049
525779,0.32954475
525780,0.4457648
525781,0.32025838
525782,0.2653641
525783,0.33315057
525784,0.25139606
525785,0.31085822
525786,0.45121172
525787,0.44947037
525788,0.29137617
525789,0.36810657
525790,0.40251994
525791,0.35361525
525792,0.367004
525793,0.1819306
525794,0.5212253
525795,0.24972716
525796,0.32131806
525797,0.32451096
525798,0.4215292
525799,0.357212
525800,0.24383344
525801,0.23006389
525802,0.4036252
525803,0.4855051
525804,0.47240904
525805,0.27662352
525806,0.29409814
525807,0.5615877
525808,0.07200707
525809,0.56552786
525810,0.25436062
525811,0.44451708
525812,0.3719633
525813,0.5490744
525814,0.12630527
525815,0.6771529
525816,0.3385302
525817,0.40569428
525818,0.34228462
525819,0.41188774
525820,0.6244337
525821,0.54100204
525822,0.38703868
525823,0.13041267
525824,0.31120902
525825,0.31954554
525826,0.28930348
525827,0.37902617
525828,0.50941676
525829,0.25146732
525830,0.6278322
525831,0.3267248
525832,0.3634511
525833,0.24113823
525834,0.44010627
525835,0.41297245
525836,0.29947054
525837,0.0641742
525838,0.36149758
525839,0.66484547
525840,0.30351913
525841,0.2806625
525842,0.60405517
525843,0.23434912
525844,0.73568696
525845,0.67143804
525846,0.17259179
525847,0.1823005
525848,0.3647941
525849,0.1299619
525850,0.3263284
525851,0.3136318
525852,0.62990344
525853,0.12119951
525854,0.64256316
525855,0.2740157
525856,0.21148694
525857,0.083031446
525858,0.43724608
525859,0.38313127
