id,accident_risk
559403,0.73471284
559404,0.4332709
559405,0.4577837
559406,0.27160776
559407,0.2556131
559408,0.3405885
559409,0.5259064
559410,0.38374835
559411,0.34066266
559412,0.12480957
559413,0.56776696
559414,0.44406265
559415,0.3912683
559416,0.14798927
559417,0.25414792
559418,0.18275487
559419,0.5589372
559420,0.43228686
559421,0.42407376
559422,0.43991536
559423,0.066386476
559424,0.12213545
559425,0.2886277
559426,0.20436724
559427,0.20130455
559428,0.40740985
559429,0.29139578
559430,0.29171634
559431,0.40559837
559432,0.20709038
559433,0.30032215
559434,0.37834677
559435,0.27353114
559436,0.41002724
559437,0.28020138
559438,0.38617164
559439,0.22446732
559440,0.3121567
559441,0.050223906
559442,0.111285344
559443,0.7167828
559444,0.14649156
559445,0.27731988
559446,0.5269705
559447,0.23886749
559448,0.6368128
559449,0.31681815
559450,0.44437853
559451,0.36556816
559452,0.3609226
559453,0.18902189
559454,0.31104738
559455,0.23521492
559456,0.27783096
559457,0.3178798
559458,0.44872588
559459,0.39713147
559460,0.54471225
559461,0.43735918
559462,0.2701901
559463,0.088918015
559464,0.27823102
559465,0.3601505
559466,0.34036845
559467,0.12368037
559468,0.48463896
559469,0.41599566
559470,0.66607255
559471,0.5240731
559472,0.38594136
559473,0.37692916
559474,0.30643836
559475,0.31620818
559476,0.22560142
559477,0.40851527
559478,0.43424663
559479,0.34017637
559480,0.6442055
559481,0.576704
559482,0.26812768
559483,0.44207954
559484,0.36153728
559485,0.36360934
559486,0.17144479
559487,0.320327
559488,0.709286
559489,0.64108974
559490,0.5559613
559491,0.34004754
559492,0.17388953
559493,0.26520696
559494,0.34725383
559495,0.4649156
559496,0.22402297
559497,0.445827
559498,0.3028885
559499,0.40313187
559500,0.5164723
559501,0.37259275
559502,0.05863953
559503,0.6211842
559504,0.49674946
559505,0.5196247
559506,0.49063107
559507,0.38925833
559508,0.25198132
559509,0.3067919
559510,0.45932376
559511,0.26502544
559512,0.2416503
559513,0.12735413
559514,0.3301728
559515,0.13306929
559516,0.40344226
559517,0.33175194
559518,0.62467515
559519,0.21539155
559520,0.28196383
559521,0.2946449
559522,0.4325391
559523,0.18004093
559524,0.33430782
559525,0.33493906
559526,0.27015552
559527,0.48524225
559528,0.44156945
559529,0.35304102
559530,0.3797571
559531,0.3903992
559532,0.10416296
559533,0.38505945
559534,0.46033514
559535,0.37715462
559536,0.13627739
559537,0.34624895
559538,0.2906429
559539,0.42694342
559540,0.4022817
559541,0.22484685
559542,0.4658761
559543,0.2699185
559544,0.3293535
559545,0.3243034
559546,0.33006176
559547,0.34071973
559548,0.45207003
559549,0.40864307
559550,0.2753211
559551,0.5375645
559552,0.048521675
559553,0.6102612
559554,0.74340355
559555,0.35511166
559556,0.6432887
559557,0.18250166
559558,0.31769896
559559,0.38537398
559560,0.06762967
559561,0.55772406
559562,0.17419054
559563,0.3162252
559564,0.34830266
559565,0.2015192
559566,0.30177867
559567,0.434799
559568,0.5713298
559569,0.3156032
559570,0.48255852
559571,0.46964583
559572,0.6890973
559573,0.2517451
559574,0.31598696
559575,0.44915572
559576,0.3107354
559577,0.3757797
559578,0.6572665
559579,0.35181922
559580,0.20775118
559581,0.38764575
559582,0.31661648
559583,0.26139855
559584,0.20686917
559585,0.30662993
559586,0.3560433
559587,0.27574337
559588,0.34298426
559589,0.574895
559590,0.45586377
559591,0.3228922
559592,0.675556
559593,0.4156367
559594,0.469858
559595,0.4508562
559596,0.55882335
559597,0.3134499
559598,0.4966117
559599,0.33899412
559600,0.49238154
559601,0.33023885
559602,0.1399842
559603,0.18590073
559604,0.40700313
559605,0.51767445
559606,0.730301
559607,0.36144271
559608,0.25457865
559609,0.49847984
559610,0.05185572
559611,0.37177008
559612,0.2019528
559613,0.6635252
559614,0.2588091
559615,0.4653432
559616,0.40148368
559617,0.33662075
559618,0.42105904
559619,0.3338851
559620,0.27212277
559621,0.29924196
559622,0.43236685
559623,0.060412828
559624,0.31119806
559625,0.30869025
559626,0.32981294
559627,0.3199652
559628,0.29966098
559629,0.5302517
559630,0.30482897
559631,0.41372806
559632,0.47966784
559633,0.20068997
559634,0.47578406
559635,0.61282784
559636,0.3038604
559637,0.32351896
559638,0.49730757
559639,0.144653
559640,0.3197989
559641,0.4416092
559642,0.2990852
559643,0.19433095
559644,0.46995455
559645,0.31752232
559646,0.23266105
559647,0.6525572
559648,0.48068044
559649,0.30928868
559650,0.400732
559651,0.3451794
559652,0.13752666
559653,0.47631368
559654,0.20289159
559655,0.21666007
559656,0.5473607
559657,0.48050168
559658,0.5596931
559659,0.40807313
559660,0.54398876
559661,0.21920127
559662,0.13953333
559663,0.43195415
559664,0.18777964
559665,0.13047855
559666,0.1569061
559667,0.4517734
559668,0.38528737
559669,0.4806059
559670,0.25214812
559671,0.2320307
559672,0.4346186
559673,0.46172446
559674,0.3252611
559675,0.66572344
559676,0.3471829
559677,0.45579174
559678,0.30245802
559679,0.45245427
559680,0.30473867
559681,0.5422916
559682,0.3807207
559683,0.4032061
559684,0.4061575
559685,0.45689824
559686,0.34005314
559687,0.29942077
559688,0.15274438
559689,0.17134759
559690,0.33501548
559691,0.5309197
559692,0.32756713
559693,0.5957535
559694,0.08939613
559695,0.3682178
559696,0.33957094
559697,0.17315763
559698,0.2069913
559699,0.29689214
559700,0.05283203
559701,0.18379527
559702,0.25023836
559703,0.34428164
559704,0.26348403
559705,0.62398064
559706,0.13112253
559707,0.19397834
559708,0.30382642
559709,0.40673986
559710,0.1494806
559711,0.10151076
559712,0.29929516
559713,0.45002735
559714,0.8108796
559715,0.31007904
559716,0.13276893
559717,0.26953387
559718,0.41292584
559719,0.3022365
559720,0.36647752
559721,0.13720152
559722,0.3047679
559723,0.17500475
559724,0.3551653
559725,0.3046642
559726,0.31886175
559727,0.38655013
559728,0.42816296
559729,0.55577993
559730,0.3403419
559731,0.11567333
559732,0.43768284
559733,0.50083417
559734,0.32709122
559735,0.50021726
559736,0.2252867
559737,0.5109828
559738,0.64718944
559739,0.17962398
559740,0.494624
559741,0.4418994
559742,0.17066151
559743,0.3165153
559744,0.19924685
559745,0.65376574
559746,0.31384513
559747,0.05757114
559748,0.24158446
559749,0.50512373
559750,0.43323722
559751,0.53805465
559752,0.060480125
559753,0.15852484
559754,0.34808502
559755,0.24034159
559756,0.23803222
559757,0.42785788
559758,0.35586458
559759,0.057365987
559760,0.5454821
559761,0.27446324
559762,0.05183181
559763,0.71548563
559764,0.20069443
559765,0.30582398
559766,0.47079816
559767,0.4521024
559768,0.44225958
559769,0.16102555
559770,0.35586444
559771,0.1335323
559772,0.21854413
559773,0.59896666
559774,0.21811585
559775,0.20183432
559776,0.30932608
559777,0.107175626
559778,0.46736172
559779,0.05305714
559780,0.11728066
559781,0.4247025
559782,0.32627752
559783,0.50880903
559784,0.2538132
559785,0.17152035
559786,0.34800994
559787,0.27939793
559788,0.25624278
559789,0.13169727
559790,0.16908629
559791,0.26679134
559792,0.33469012
559793,0.23055537
559794,0.4196484
559795,0.203947
559796,0.2321396
559797,0.535656
559798,0.29161224
559799,0.13470736
559800,0.48474628
559801,0.45002803
559802,0.42526546
559803,0.45459694
559804,0.34336704
559805,0.49144492
559806,0.30922353
559807,0.57962763
559808,0.35924715
559809,0.276359
559810,0.8293003
559811,0.37192738
559812,0.04367065
559813,0.700275
559814,0.31700042
559815,0.5012886
559816,0.27912948
559817,0.3071992
559818,0.32516098
559819,0.22984599
559820,0.18974243
559821,0.33931094
559822,0.2051197
559823,0.12490295
559824,0.1084576
559825,0.5374102
559826,0.6062858
559827,0.62961745
559828,0.20500909
559829,0.51347417
559830,0.19088216
559831,0.15014261
559832,0.30076748
559833,0.71671313
559834,0.5631278
559835,0.1505282
559836,0.33172807
559837,0.51088756
559838,0.12888338
559839,0.17981744
559840,0.68270665
559841,0.1268819
559842,0.60902953
559843,0.35552663
559844,0.07457953
559845,0.7008777
559846,0.34755465
559847,0.49106374
559848,0.22682731
559849,0.05595313
559850,0.2951008
559851,0.5223284
559852,0.13419609
559853,0.34705934
559854,0.8449724
559855,0.27185073
559856,0.4587305
559857,0.2336933
559858,0.40928936
559859,0.4872916
559860,0.36529952
559861,0.43055624
559862,0.10930252
559863,0.29463908
559864,0.31932366
559865,0.23954721
559866,0.30510223
559867,0.3118747
559868,0.45771796
559869,0.14695641
559870,0.25546035
559871,0.180326
559872,0.36727726
559873,0.49265128
559874,0.50388914
559875,0.35515177
559876,0.48058602
559877,0.49908984
559878,0.6529252
559879,0.44714212
559880,0.25206012
559881,0.44449344
559882,0.15377179
559883,0.19674481
559884,0.52106947
559885,0.522912
559886,0.31194323
559887,0.13197188
559888,0.16403477
559889,0.14388724
559890,0.3107031
559891,0.33277506
559892,0.19782393
559893,0.3555328
559894,0.23881193
559895,0.43286836
559896,0.13941443
559897,0.39128497
559898,0.21586192
559899,0.54483217
559900,0.1063034
559901,0.38052323
559902,0.5682335
559903,0.10443258
559904,0.38237756
559905,0.13368002
559906,0.53122175
559907,0.3183945
559908,0.46765828
559909,0.25207597
559910,0.5765602
559911,0.45279416
559912,0.32438007
559913,0.15710238
559914,0.12165914
559915,0.39569014
559916,0.15029812
559917,0.05128166
559918,0.44660193
559919,0.25681797
559920,0.40475622
559921,0.35257593
559922,0.21363698
559923,0.5349135
559924,0.3579243
559925,0.4708075
559926,0.70249236
559927,0.31285328
559928,0.41170725
559929,0.35233906
559930,0.5784651
559931,0.34703225
559932,0.15301864
559933,0.1660235
559934,0.34307343
559935,0.5143646
559936,0.35012087
559937,0.3229073
559938,0.1934782
559939,0.17791739
559940,0.33095813
559941,0.49287418
559942,0.19433944
559943,0.09906834
559944,0.118246645
559945,0.7608312
559946,0.19657889
559947,0.20005722
559948,0.44928196
559949,0.6188797
559950,0.5171116
559951,0.31257436
559952,0.22203113
559953,0.66639453
559954,0.34174716
559955,0.62641317
559956,0.30518237
559957,0.1861498
559958,0.37710494
559959,0.5276873
559960,0.50038296
559961,0.32410437
559962,0.32097605
559963,0.32757163
559964,0.51218617
559965,0.4449547
559966,0.1774304
559967,0.39327773
559968,0.26533636
559969,0.34613732
559970,0.4783925
559971,0.3926728
559972,0.25938576
559973,0.35508525
559974,0.645814
559975,0.17060082
559976,0.39786893
559977,0.4538842
559978,0.37979278
559979,0.35481253
559980,0.33975086
559981,0.4662095
559982,0.402939
559983,0.34655708
559984,0.19084151
559985,0.6016508
559986,0.22175696
559987,0.4815829
559988,0.32978776
559989,0.09049577
559990,0.35346648
559991,0.54224384
559992,0.42254797
559993,0.279512
559994,0.20560707
559995,0.36994863
559996,0.47827414
559997,0.061528627
559998,0.24842727
559999,0.2944287
560000,0.3108943
560001,0.3179134
560002,0.49135527
560003,0.3156906
560004,0.3674243
560005,0.11229139
560006,0.12766436
560007,0.26045388
560008,0.7448479
560009,0.23620051
560010,0.23772126
560011,0.12667337
560012,0.34959835
560013,0.5013808
560014,0.4512777
560015,0.686576
560016,0.2009059
560017,0.07230438
560018,0.33408692
560019,0.5531889
560020,0.32916993
560021,0.13541
560022,0.57655084
560023,0.32758674
560024,0.18193258
560025,0.3744411
560026,0.43532228
560027,0.2594177
560028,0.3509056
560029,0.32879907
560030,0.23657615
560031,0.49192175
560032,0.3152435
560033,0.07759438
560034,0.15094966
560035,0.53907585
560036,0.46534094
560037,0.25874394
560038,0.60819274
560039,0.27480033
560040,0.27017382
560041,0.42191225
560042,0.24641097
560043,0.58995515
560044,0.48425773
560045,0.32026175
560046,0.72751385
560047,0.2567156
560048,0.4036574
560049,0.5415113
560050,0.073093615
560051,0.48169518
560052,0.13686399
560053,0.6189636
560054,0.0704007
560055,0.51864547
560056,0.48392937
560057,0.41445854
560058,0.3100104
560059,0.20358327
560060,0.043654375
560061,0.20482038
560062,0.23809423
560063,0.55409396
560064,0.8521447
560065,0.65193295
560066,0.51459897
560067,0.5612193
560068,0.3583432
560069,0.40791103
560070,0.29726136
560071,0.55075544
560072,0.22654745
560073,0.47271428
560074,0.51295245
560075,0.5639241
560076,0.36212528
560077,0.34443983
560078,0.499531
560079,0.35145324
560080,0.35223058
560081,0.23324355
560082,0.66115814
560083,0.20322587
560084,0.13498896
560085,0.14395088
560086,0.36636224
560087,0.21431507
560088,0.74908775
560089,0.1513816
560090,0.7327953
560091,0.48290977
560092,0.43749455
560093,0.07420609
560094,0.82318264
560095,0.1441853
560096,0.3735893
560097,0.43497038
560098,0.1628504
560099,0.42571864
560100,0.23155567
560101,0.5553999
560102,0.39702943
560103,0.2686962
560104,0.2009901
560105,0.46567175
560106,0.36291653
560107,0.41960227
560108,0.4183684
560109,0.052161098
560110,0.568064
560111,0.5093165
560112,0.4728811
560113,0.5459961
560114,0.38232288
560115,0.3165225
560116,0.36086977
560117,0.5425835
560118,0.30056214
560119,0.23092766
560120,0.48240715
560121,0.051027667
560122,0.30729422
560123,0.23209213
560124,0.13859425
560125,0.51630765
560126,0.31065062
560127,0.41652125
560128,0.38223344
560129,0.33422953
560130,0.33825386
560131,0.27459452
560132,0.30702606
560133,0.30555746
560134,0.32093698
560135,0.16874562
560136,0.45371437
560137,0.47140476
560138,0.51429784
560139,0.044666145
560140,0.13577278
560141,0.411396
560142,0.5109163
560143,0.49487364
560144,0.34359032
560145,0.44243488
560146,0.20317288
560147,0.29363894
560148,0.3720581
560149,0.28469843
560150,0.48127615
560151,0.63709337
560152,0.5048407
560153,0.25919765
560154,0.36411303
560155,0.6735567
560156,0.36220682
560157,0.42376718
560158,0.16501336
560159,0.18421742
560160,0.13789017
560161,0.13694213
560162,0.6420831
560163,0.16488707
560164,0.2542194
560165,0.26036468
560166,0.35421634
560167,0.6649479
560168,0.5631426
560169,0.12861252
560170,0.32627475
560171,0.31079128
560172,0.33144912
560173,0.47584522
560174,0.14848827
560175,0.23953457
560176,0.16310926
560177,0.50440294
560178,0.56728315
560179,0.2219847
560180,0.32783484
560181,0.6556769
560182,0.35541052
560183,0.50096834
560184,0.2991545
560185,0.14141937
560186,0.45666683
560187,0.15524863
560188,0.6969383
560189,0.46954113
560190,0.63605714
560191,0.04883034
560192,0.4576172
560193,0.24732931
560194,0.06544954
560195,0.24792396
560196,0.34780744
560197,0.28366256
560198,0.1604302
560199,0.19148266
560200,0.116634175
560201,0.28737327
560202,0.5648028
560203,0.4277695
560204,0.47493964
560205,0.34860545
560206,0.3652203
560207,0.3085036
560208,0.32053217
560209,0.33124903
560210,0.30793068
560211,0.04550884
560212,0.47055787
560213,0.3578055
560214,0.32043424
560215,0.30583367
560216,0.2377656
560217,0.2996894
560218,0.32906944
560219,0.35169458
560220,0.1857094
560221,0.120475546
560222,0.4939382
560223,0.12362737
560224,0.3200683
560225,0.25302646
560226,0.4708748
560227,0.7198894
560228,0.3419314
560229,0.30829638
560230,0.34103245
560231,0.22838618
560232,0.21578436
560233,0.5133201
560234,0.33405402
560235,0.12258031
560236,0.6049415
560237,0.72158206
560238,0.34373212
560239,0.86233467
560240,0.31844437
560241,0.25537038
560242,0.22561339
560243,0.22888301
560244,0.5200603
560245,0.5171587
560246,0.15369636
560247,0.71733594
560248,0.49765193
560249,0.2989051
560250,0.46158016
560251,0.23739775
560252,0.24158266
560253,0.07945882
560254,0.38120577
560255,0.3014011
560256,0.6122714
560257,0.39089593
560258,0.21632694
560259,0.26239714
560260,0.3326405
560261,0.5691926
560262,0.52410614
560263,0.11792377
560264,0.7105012
560265,0.34929904
560266,0.5228651
560267,0.39508325
560268,0.33981273
560269,0.3227204
560270,0.6354864
560271,0.2791683
560272,0.42679244
560273,0.04532353
560274,0.64757586
560275,0.33760485
560276,0.29230997
560277,0.1275023
560278,0.28174043
560279,0.71477896
560280,0.27522412
560281,0.22579715
560282,0.66995275
560283,0.36092368
560284,0.4080197
560285,0.350538
560286,0.65327424
560287,0.2780889
560288,0.12688547
560289,0.11357266
560290,0.3694845
560291,0.4024943
560292,0.68776876
560293,0.37039137
560294,0.43473056
560295,0.3202847
560296,0.23744783
560297,0.109495945
560298,0.5693113
560299,0.15984325
560300,0.334207
560301,0.4179556
560302,0.30617127
560303,0.14780529
560304,0.1303536
560305,0.29841304
560306,0.51674277
560307,0.31227946
560308,0.3301318
560309,0.4062744
560310,0.512525
560311,0.13757639
560312,0.31278816
560313,0.32970235
560314,0.53842705
560315,0.37788773
560316,0.3233187
560317,0.16668828
560318,0.42518342
560319,0.41550615
560320,0.08139325
560321,0.05282114
560322,0.35394987
560323,0.34060848
560324,0.33691657
560325,0.20317736
560326,0.47068286
560327,0.4408117
560328,0.41580358
560329,0.21809585
560330,0.3634468
560331,0.4818777
560332,0.40211233
560333,0.2504554
560334,0.38745713
560335,0.47919875
560336,0.48370296
560337,0.43333307
560338,0.40021732
560339,0.5780847
560340,0.24961947
560341,0.23929313
560342,0.45849118
560343,0.23029076
560344,0.6286137
560345,0.45866567
560346,0.24535227
560347,0.09498007
560348,0.33843127
560349,0.2457374
560350,0.3972631
560351,0.62480307
560352,0.41685423
560353,0.19664599
560354,0.503569
560355,0.18355274
560356,0.53036934
560357,0.20584516
560358,0.4542096
560359,0.5785471
560360,0.53646165
560361,0.3627644
560362,0.33942518
560363,0.37181687
560364,0.27065986
560365,0.44372928
560366,0.13201252
560367,0.5430921
560368,0.35182956
560369,0.53137857
560370,0.35136423
560371,0.4958493
560372,0.31431186
560373,0.41254517
560374,0.31488824
560375,0.5304983
560376,0.33844906
560377,0.25927085
560378,0.12239978
560379,0.20929633
560380,0.37253362
560381,0.26104808
560382,0.3189103
560383,0.54146874
560384,0.34228376
560385,0.5566539
560386,0.34229118
