id,accident_risk
563440,0.4945803
563441,0.5282278
563442,0.06342614
563443,0.38562554
563444,0.4242107
563445,0.52934486
563446,0.467772
563447,0.36986417
563448,0.4121296
563449,0.3271532
563450,0.41238323
563451,0.4696668
563452,0.20401871
563453,0.14373545
563454,0.3817894
563455,0.71832204
563456,0.42734727
563457,0.4955435
563458,0.31621286
563459,0.26933497
563460,0.4223317
563461,0.36429653
563462,0.46389773
563463,0.23541926
563464,0.5587322
563465,0.36860064
563466,0.3098531
563467,0.50757945
563468,0.3589648
563469,0.41070947
563470,0.2816207
563471,0.47763643
563472,0.47625613
563473,0.36798358
563474,0.48623365
563475,0.1556667
563476,0.5584406
563477,0.5042687
563478,0.66549313
563479,0.3144307
563480,0.3184361
563481,0.432204
563482,0.14426164
563483,0.6185304
563484,0.19936115
563485,0.31868696
563486,0.41516936
563487,0.22194563
563488,0.18894973
563489,0.16329382
563490,0.35618004
563491,0.39547953
563492,0.71380806
563493,0.44132683
563494,0.41873205
563495,0.31441095
563496,0.3388415
563497,0.35581332
563498,0.4778154
563499,0.2006649
563500,0.30527046
563501,0.5264256
563502,0.32325944
563503,0.16737622
563504,0.20509902
563505,0.2661952
563506,0.22630762
563507,0.39105397
563508,0.33639714
563509,0.5288877
563510,0.71534425
563511,0.29665068
563512,0.3364435
563513,0.24073018
563514,0.3341553
563515,0.45217663
563516,0.30110753
563517,0.050685376
563518,0.7355769
563519,0.40050447
563520,0.07865724
563521,0.16661082
563522,0.35441017
563523,0.41155276
563524,0.3980469
563525,0.6332773
563526,0.52874094
563527,0.29723865
563528,0.2377425
563529,0.3715382
563530,0.22440498
563531,0.4792764
563532,0.39317
563533,0.12424113
563534,0.2906927
563535,0.43778726
563536,0.49461174
563537,0.1905998
563538,0.45759246
563539,0.4833583
563540,0.3586147
563541,0.33408308
563542,0.25237653
563543,0.19913918
563544,0.23918042
563545,0.41466323
563546,0.1823166
563547,0.38207096
563548,0.36490718
563549,0.35771355
563550,0.5320802
563551,0.111318305
563552,0.23757888
563553,0.24565871
563554,0.37725762
563555,0.46324515
563556,0.2300541
563557,0.14036754
563558,0.16014206
563559,0.36175272
563560,0.35169476
563561,0.3482641
563562,0.30763987
563563,0.2500324
563564,0.2912401
563565,0.40765488
563566,0.12377785
563567,0.41018045
563568,0.35983497
563569,0.52748203
563570,0.11917684
563571,0.35763186
563572,0.30715644
563573,0.35696957
563574,0.47813156
563575,0.43088204
563576,0.2489749
563577,0.29846472
563578,0.53653234
563579,0.46764007
563580,0.3361336
563581,0.33607143
563582,0.37126285
563583,0.55758256
563584,0.3082202
563585,0.31403413
563586,0.4718213
563587,0.56415975
563588,0.11452007
563589,0.22534683
563590,0.5892223
563591,0.28249645
563592,0.32227948
563593,0.080538034
563594,0.14219147
563595,0.49718377
563596,0.31135535
563597,0.22231443
563598,0.26519537
563599,0.28521395
563600,0.36660165
563601,0.06115721
563602,0.070310645
563603,0.19055468
563604,0.11487993
563605,0.46391553
563606,0.3741493
563607,0.2226787
563608,0.34126368
563609,0.34156543
563610,0.14486696
563611,0.4141664
563612,0.16664603
563613,0.26505372
563614,0.22734109
563615,0.44349548
563616,0.38347873
563617,0.2781733
563618,0.41467285
563619,0.4741226
563620,0.30055073
563621,0.2338325
563622,0.46165356
563623,0.7956334
563624,0.47373974
563625,0.3058887
563626,0.289954
563627,0.24124515
563628,0.61085355
563629,0.3222074
563630,0.48559123
563631,0.3711787
563632,0.33409473
563633,0.33920667
563634,0.29418477
563635,0.5343179
563636,0.2550837
563637,0.15069848
563638,0.24383648
563639,0.38420826
563640,0.5478894
563641,0.3737768
563642,0.51726437
563643,0.47768494
563644,0.13522914
563645,0.38430092
563646,0.121295996
563647,0.10245934
563648,0.39304373
563649,0.6548617
563650,0.50448066
563651,0.20639147
563652,0.4779925
563653,0.45749468
563654,0.23802428
563655,0.50749326
563656,0.3464819
563657,0.16789289
563658,0.44982287
563659,0.13115726
563660,0.38998422
563661,0.053721994
563662,0.47701216
563663,0.36408195
563664,0.22496954
563665,0.6886563
563666,0.4624404
563667,0.35977444
563668,0.28192723
563669,0.3904213
563670,0.336873
563671,0.10869286
563672,0.68627
563673,0.21036641
563674,0.21688378
563675,0.31043777
563676,0.3985421
563677,0.50324446
563678,0.19280382
563679,0.6484236
563680,0.7343848
563681,0.16008693
563682,0.0722128
563683,0.4634166
563684,0.53310037
563685,0.3142244
563686,0.49149755
563687,0.14227538
563688,0.18245737
563689,0.261765
563690,0.49473852
563691,0.1911595
563692,0.36690778
563693,0.3209182
563694,0.51813745
563695,0.37940952
563696,0.40530652
563697,0.73701197
563698,0.11471097
563699,0.31564194
563700,0.13446823
563701,0.48914203
563702,0.29892436
563703,0.30744046
563704,0.2317082
563705,0.17523381
563706,0.50772667
563707,0.36293587
563708,0.19788133
563709,0.28543788
563710,0.21301182
563711,0.28575665
563712,0.115075625
563713,0.26095685
563714,0.29066974
563715,0.18485764
563716,0.35213277
563717,0.31575283
563718,0.41475824
563719,0.43739536
563720,0.22759576
563721,0.33429092
563722,0.1951303
563723,0.33309805
563724,0.26735917
563725,0.32082057
563726,0.39675337
563727,0.28233105
563728,0.32352757
563729,0.14602862
563730,0.35398355
563731,0.31981036
563732,0.59086174
563733,0.5130777
563734,0.7211414
563735,0.4424473
563736,0.33107314
563737,0.31181315
563738,0.5107143
563739,0.3095939
563740,0.5066629
563741,0.254208
563742,0.39669517
563743,0.6095702
563744,0.36306393
563745,0.23562844
563746,0.4874742
563747,0.19517036
563748,0.18278293
563749,0.3315148
563750,0.39957947
563751,0.26923183
563752,0.18622056
563753,0.3361451
563754,0.3186447
563755,0.46789685
563756,0.30732548
563757,0.3735096
563758,0.39735255
563759,0.33788568
563760,0.2594722
563761,0.4633393
563762,0.3564306
563763,0.24112564
563764,0.28309613
563765,0.5712219
563766,0.30322275
563767,0.32085392
563768,0.16894357
563769,0.09553265
563770,0.10233619
563771,0.45830402
563772,0.26782244
563773,0.23467343
563774,0.23868372
563775,0.3798005
563776,0.45023802
563777,0.4314649
563778,0.10012246
563779,0.7370533
563780,0.3043764
563781,0.039505474
563782,0.30097938
563783,0.26803774
563784,0.33592853
563785,0.18776178
563786,0.28937483
563787,0.30722043
563788,0.49784952
563789,0.36446422
563790,0.3624148
563791,0.13511148
563792,0.060679458
563793,0.5163332
563794,0.43987688
563795,0.5096639
563796,0.3639512
563797,0.39158216
563798,0.2861044
563799,0.5075299
563800,0.51544994
563801,0.806355
563802,0.44610542
563803,0.25982645
563804,0.09931621
563805,0.06403556
563806,0.3638873
563807,0.30692014
563808,0.36780313
563809,0.31682992
563810,0.0697533
563811,0.7688684
563812,0.22813034
563813,0.110672794
563814,0.16976514
563815,0.3912116
563816,0.26520413
563817,0.295731
563818,0.25355643
563819,0.259758
563820,0.30065972
563821,0.33824
563822,0.408626
563823,0.3159192
563824,0.40593806
563825,0.21290638
563826,0.12502801
563827,0.08633995
563828,0.40484473
563829,0.42034912
563830,0.240551
563831,0.47205707
563832,0.18219185
563833,0.34260327
563834,0.20710342
563835,0.093150325
563836,0.17416961
563837,0.43779868
563838,0.047445737
563839,0.2809839
563840,0.2802613
563841,0.1342418
563842,0.41151184
563843,0.13306384
563844,0.3401376
563845,0.49178138
563846,0.1986445
563847,0.72262067
563848,0.36270872
563849,0.31485918
563850,0.4350768
563851,0.35014972
563852,0.2632311
563853,0.36236927
563854,0.394152
563855,0.12623149
563856,0.24344084
563857,0.17109923
563858,0.4698269
563859,0.51833534
563860,0.49473658
563861,0.29267302
563862,0.44516787
563863,0.3094907
563864,0.06550193
563865,0.5709463
563866,0.33909786
563867,0.54019797
563868,0.35847202
563869,0.24503177
563870,0.16677134
563871,0.11189449
563872,0.36111113
563873,0.39049056
563874,0.24553037
563875,0.4395149
563876,0.5497936
563877,0.539539
563878,0.3685702
563879,0.4834198
563880,0.41153356
563881,0.32344493
563882,0.2574428
563883,0.30393186
563884,0.48843122
563885,0.44273812
563886,0.21454042
563887,0.37023714
563888,0.534514
563889,0.37207866
563890,0.622835
563891,0.37426987
563892,0.1409712
563893,0.54674745
563894,0.44222656
563895,0.7824203
563896,0.10153666
563897,0.67509186
563898,0.30738118
563899,0.17168552
563900,0.13191459
563901,0.35154396
563902,0.16355501
563903,0.30201045
563904,0.40987763
563905,0.24327312
563906,0.19306923
563907,0.33135173
563908,0.7370041
563909,0.29884046
563910,0.32213563
563911,0.04529355
563912,0.3141764
563913,0.30336338
563914,0.4167407
563915,0.7963811
563916,0.18593034
563917,0.31350383
563918,0.13775213
563919,0.12770048
563920,0.428468
563921,0.30948877
563922,0.46200562
563923,0.37372255
563924,0.38872558
563925,0.4919268
563926,0.4660861
563927,0.13452162
563928,0.30807415
563929,0.29998907
563930,0.22169259
563931,0.35371396
563932,0.30215654
563933,0.40869305
563934,0.12070915
563935,0.38068736
563936,0.28497833
563937,0.34427857
563938,0.3849337
563939,0.18218602
563940,0.5256367
563941,0.46131828
563942,0.24098337
563943,0.3233827
563944,0.18645969
563945,0.38012785
563946,0.30053863
563947,0.44155225
563948,0.5989116
563949,0.30928177
563950,0.5027766
563951,0.39882427
563952,0.32317206
563953,0.26121646
563954,0.04836709
563955,0.39489457
563956,0.04006151
563957,0.14935768
563958,0.4933964
563959,0.39998496
563960,0.2983013
563961,0.18172549
563962,0.37209612
563963,0.25264707
563964,0.33234403
563965,0.38335058
563966,0.09307922
563967,0.34877983
563968,0.7655088
563969,0.6620403
563970,0.4941813
563971,0.4838137
563972,0.3318617
563973,0.41967642
563974,0.37567514
563975,0.3651028
563976,0.1941178
563977,0.23746562
563978,0.3374984
563979,0.6261899
563980,0.45271572
563981,0.28104234
563982,0.293937
563983,0.50365543
563984,0.30809924
563985,0.2933799
563986,0.56157434
563987,0.37148985
563988,0.2875179
563989,0.27277866
563990,0.2632443
563991,0.31607366
563992,0.31116042
563993,0.09854712
563994,0.062738836
563995,0.43121588
563996,0.28085393
563997,0.41713697
563998,0.42043373
563999,0.275691
564000,0.41803208
564001,0.4338863
564002,0.5512992
564003,0.16722432
564004,0.1171724
564005,0.3505173
564006,0.31352568
564007,0.17337777
564008,0.38900477
564009,0.3746296
564010,0.041047085
564011,0.53672004
564012,0.29139486
564013,0.612146
564014,0.22069876
564015,0.6362937
564016,0.19109476
564017,0.16684124
564018,0.5244405
564019,0.24770284
564020,0.519688
564021,0.2239271
564022,0.2928296
564023,0.1514729
564024,0.09149449
564025,0.21077375
564026,0.33884066
564027,0.40013662
564028,0.3107806
564029,0.14479284
564030,0.74243903
564031,0.45410535
564032,0.37844598
564033,0.40914312
564034,0.12491408
564035,0.7200593
564036,0.32720375
564037,0.4954817
564038,0.6580773
564039,0.3510455
564040,0.2093279
564041,0.34075943
564042,0.5591063
564043,0.7960214
564044,0.35381696
564045,0.19477516
564046,0.37942606
564047,0.35016823
564048,0.42426825
564049,0.22282937
564050,0.38198528
564051,0.054590415
564052,0.30200338
564053,0.2124132
564054,0.26383677
564055,0.3081067
564056,0.3507603
564057,0.33922133
564058,0.29283306
564059,0.42063653
564060,0.58074635
564061,0.23469348
564062,0.26876384
564063,0.61958945
564064,0.14315096
564065,0.49092096
564066,0.34055683
564067,0.1667775
564068,0.32806596
564069,0.18488577
564070,0.37315893
564071,0.39707056
564072,0.29931462
564073,0.33844924
564074,0.30649304
564075,0.52107406
564076,0.66130733
564077,0.19216877
564078,0.28581926
564079,0.4036195
564080,0.49497613
564081,0.40674657
564082,0.31955504
564083,0.5256048
564084,0.341566
564085,0.42072707
564086,0.63992256
564087,0.70886064
564088,0.42019272
564089,0.28746903
564090,0.20477548
564091,0.35742965
564092,0.31461278
564093,0.4840774
564094,0.51386774
564095,0.4271428
564096,0.30977696
564097,0.7756373
564098,0.34323245
564099,0.6218068
564100,0.30040193
564101,0.4741252
564102,0.39899716
564103,0.33126488
564104,0.14873484
564105,0.46725905
564106,0.50628746
564107,0.6686439
564108,0.49806795
564109,0.48736486
564110,0.60898757
564111,0.28932437
564112,0.13105683
564113,0.46082452
564114,0.46423975
564115,0.6736662
564116,0.842412
564117,0.40966457
564118,0.1787621
564119,0.20405762
564120,0.37153006
564121,0.15540446
564122,0.30963156
564123,0.3992985
564124,0.36776707
564125,0.6564261
564126,0.40798885
564127,0.24392495
564128,0.29378632
564129,0.3650695
564130,0.11538686
564131,0.19929604
564132,0.65477294
564133,0.66202426
564134,0.462027
564135,0.6382181
564136,0.05135805
564137,0.40169334
564138,0.23651095
564139,0.29141355
564140,0.62713087
564141,0.48864284
564142,0.36596656
564143,0.46502426
564144,0.5767821
564145,0.29857475
564146,0.2047403
564147,0.4179718
564148,0.4332256
564149,0.19418937
564150,0.27647474
564151,0.3316981
564152,0.27085027
564153,0.24937928
564154,0.35036558
564155,0.26881328
564156,0.27469674
564157,0.60230154
564158,0.07032894
564159,0.544746
564160,0.4559941
564161,0.4088391
564162,0.40852925
564163,0.39196476
564164,0.33814684
564165,0.34777042
564166,0.47940558
564167,0.40684056
564168,0.04352117
564169,0.21955675
564170,0.39632526
564171,0.5512926
564172,0.13900876
564173,0.37105435
564174,0.4835036
564175,0.21140027
564176,0.40691516
564177,0.0718408
564178,0.55162704
564179,0.05942113
564180,0.30380476
564181,0.46733254
564182,0.367923
564183,0.36096916
564184,0.13093479
564185,0.62050784
564186,0.43118536
564187,0.12697278
564188,0.32963592
564189,0.34134614
564190,0.17020892
564191,0.13741821
564192,0.38373387
564193,0.63509953
564194,0.35933316
564195,0.20488283
564196,0.18305068
564197,0.20874886
564198,0.24692045
564199,0.22909863
564200,0.3096252
564201,0.33554873
564202,0.40711516
564203,0.3485583
564204,0.34025508
564205,0.5257915
564206,0.36420345
564207,0.34512994
564208,0.17968856
564209,0.29762143
564210,0.38889495
564211,0.17478779
564212,0.18400325
564213,0.32304266
564214,0.33743852
564215,0.35594305
564216,0.3505309
564217,0.5101603
564218,0.3785468
564219,0.3564032
564220,0.2847837
564221,0.22497544
564222,0.47092333
564223,0.15922202
564224,0.3077551
564225,0.34289113
564226,0.0423226
564227,0.1107358
564228,0.279442
564229,0.33423653
564230,0.17392965
564231,0.40263164
564232,0.35433316
564233,0.064776406
564234,0.11065745
564235,0.62904066
564236,0.30380628
564237,0.45119318
564238,0.39494804
564239,0.3335806
564240,0.2791005
564241,0.34088433
564242,0.34526983
564243,0.18244535
564244,0.3421577
564245,0.3630019
564246,0.3580367
564247,0.44413507
564248,0.4100207
564249,0.4130654
564250,0.18451075
564251,0.53891844
564252,0.22663023
564253,0.2569036
564254,0.5314383
564255,0.519623
564256,0.36022028
564257,0.6111109
564258,0.06107551
564259,0.14163817
564260,0.30255422
564261,0.48599207
564262,0.42992464
564263,0.14101274
564264,0.32173878
564265,0.30264845
564266,0.6544833
564267,0.3738317
564268,0.39768475
564269,0.22027315
564270,0.21502438
564271,0.50213444
564272,0.34932622
564273,0.1918464
564274,0.7894515
564275,0.49329686
564276,0.49360478
564277,0.45823973
564278,0.6683803
564279,0.72707915
564280,0.46878806
564281,0.22605875
564282,0.40835333
564283,0.541675
564284,0.2749285
564285,0.22611476
564286,0.52203417
564287,0.24319193
564288,0.5664
564289,0.4897064
564290,0.38412333
564291,0.26927695
564292,0.33151042
564293,0.4673034
564294,0.35949984
564295,0.1217918
564296,0.3391662
564297,0.27059308
564298,0.11104514
564299,0.33714473
564300,0.35042247
564301,0.18696447
564302,0.27828512
564303,0.18811677
564304,0.13069136
564305,0.41022247
564306,0.42108646
564307,0.50265867
564308,0.25811937
564309,0.34372342
564310,0.4356171
564311,0.6050749
564312,0.38223407
564313,0.5332271
564314,0.26369637
564315,0.29745415
564316,0.3265243
564317,0.3596982
564318,0.27929553
564319,0.32575646
564320,0.30505306
564321,0.51610166
564322,0.16501082
564323,0.5257126
564324,0.046391644
564325,0.50136024
564326,0.5336207
564327,0.3766393
564328,0.56549346
564329,0.35999224
564330,0.13457632
564331,0.36505076
564332,0.27136183
564333,0.3330101
564334,0.21983099
564335,0.33620766
564336,0.13231395
564337,0.4202995
564338,0.4429443
564339,0.1739442
564340,0.26206434
564341,0.62062275
564342,0.32663456
564343,0.36212632
564344,0.39066926
564345,0.32117763
564346,0.20422597
564347,0.57866675
564348,0.18505293
564349,0.34823567
564350,0.107898846
564351,0.41228005
564352,0.36837122
564353,0.31088778
564354,0.48215815
564355,0.40885553
564356,0.43091416
564357,0.34289142
564358,0.3328729
564359,0.33238834
564360,0.4043457
564361,0.56194746
564362,0.3714106
564363,0.043960895
564364,0.39299223
564365,0.21408623
564366,0.34900475
564367,0.05749744
564368,0.24725059
564369,0.30185294
564370,0.35625306
564371,0.3261787
564372,0.41024008
564373,0.63305426
564374,0.044702936
564375,0.3319337
564376,0.22028884
564377,0.35937187
564378,0.051545806
564379,0.17509861
564380,0.50085676
564381,0.3195675
564382,0.40760517
564383,0.569229
564384,0.22711214
564385,0.25396854
564386,0.35553348
564387,0.15480268
564388,0.13706018
564389,0.4082318
564390,0.31920642
564391,0.2526598
564392,0.23472254
564393,0.330363
564394,0.04610278
564395,0.13081023
564396,0.2903017
564397,0.6498566
564398,0.1204319
564399,0.3658256
564400,0.6679117
564401,0.11511719
564402,0.12771252
564403,0.3905885
564404,0.42918536
564405,0.2805107
564406,0.36193597
564407,0.4465727
564408,0.12195996
564409,0.3830838
564410,0.23166133
564411,0.2226411
564412,0.123387255
564413,0.1653692
564414,0.4093148
564415,0.7311555
564416,0.37631488
564417,0.142577
564418,0.62672544
564419,0.40084276
564420,0.52952135
564421,0.39689592
564422,0.5012254
564423,0.38563284
564424,0.38862056
564425,0.40310767
