id,accident_risk
551963,0.4052206
551964,0.14328833
551965,0.5086803
551966,0.113005534
551967,0.35511652
551968,0.38642412
551969,0.72751415
551970,0.6050225
551971,0.07648838
551972,0.4544787
551973,0.24286124
551974,0.5645011
551975,0.27738482
551976,0.4461645
551977,0.33151165
551978,0.34866124
551979,0.32240772
551980,0.35023034
551981,0.06545964
551982,0.43185535
551983,0.6274689
551984,0.18231194
551985,0.39268652
551986,0.4580781
551987,0.341118
551988,0.16736148
551989,0.2017506
551990,0.4648483
551991,0.1498299
551992,0.36186662
551993,0.76875985
551994,0.57046777
551995,0.32913446
551996,0.405774
551997,0.31301454
551998,0.40614614
551999,0.18494149
552000,0.4619422
552001,0.30875766
552002,0.3498003
552003,0.28911003
552004,0.29170716
552005,0.45882517
552006,0.35192046
552007,0.32896984
552008,0.520142
552009,0.34796113
552010,0.3037801
552011,0.5399746
552012,0.64826334
552013,0.28314093
552014,0.44420698
552015,0.4705254
552016,0.43992656
552017,0.24216102
552018,0.21804264
552019,0.49706423
552020,0.40896443
552021,0.28765428
552022,0.4364964
552023,0.20859756
552024,0.24739528
552025,0.099234335
552026,0.33668354
552027,0.50542057
552028,0.27907464
552029,0.4034433
552030,0.4575759
552031,0.2829248
552032,0.4359741
552033,0.84314966
552034,0.2798845
552035,0.35308707
552036,0.46123606
552037,0.34276035
552038,0.24286805
552039,0.4380621
552040,0.15047911
552041,0.19510108
552042,0.25244716
552043,0.29031083
552044,0.34625253
552045,0.05488537
552046,0.13832913
552047,0.06582281
552048,0.46603876
552049,0.19197063
552050,0.4424378
552051,0.64569396
552052,0.3224184
552053,0.33533245
552054,0.28640643
552055,0.34188822
552056,0.2221254
552057,0.40869752
552058,0.36627516
552059,0.34941068
552060,0.47965342
552061,0.23523442
552062,0.34982315
552063,0.25444958
552064,0.3054048
552065,0.51252294
552066,0.18175803
552067,0.23981906
552068,0.30608445
552069,0.22762772
552070,0.29012462
552071,0.12627332
552072,0.12805443
552073,0.1389697
552074,0.6394459
552075,0.43893993
552076,0.65735775
552077,0.5398565
552078,0.33019057
552079,0.4861091
552080,0.17706065
552081,0.3371781
552082,0.35107234
552083,0.604016
552084,0.64500785
552085,0.26903263
552086,0.41075677
552087,0.31959727
552088,0.39785805
552089,0.28806907
552090,0.33065176
552091,0.2051907
552092,0.27773473
552093,0.1740175
552094,0.11781107
552095,0.18514225
552096,0.24205121
552097,0.3931965
552098,0.535907
552099,0.15272988
552100,0.53571075
552101,0.3941485
552102,0.5632315
552103,0.43781
552104,0.6420626
552105,0.360891
552106,0.49406645
552107,0.66188186
552108,0.31566167
552109,0.6642206
552110,0.117071666
552111,0.120172724
552112,0.3100348
552113,0.17251688
552114,0.16435038
552115,0.6693318
552116,0.44346917
552117,0.29006335
552118,0.55896205
552119,0.05325019
552120,0.3766318
552121,0.30532938
552122,0.48494262
552123,0.11725114
552124,0.4148525
552125,0.34183785
552126,0.13342127
552127,0.44378573
552128,0.5632853
552129,0.20822051
552130,0.3033985
552131,0.09357166
552132,0.6000959
552133,0.31882784
552134,0.36409456
552135,0.5098963
552136,0.2367367
552137,0.29493862
552138,0.5954725
552139,0.31340843
552140,0.5301773
552141,0.50977635
552142,0.3977316
552143,0.44146284
552144,0.43435204
552145,0.62463707
552146,0.19864249
552147,0.38694847
552148,0.2741366
552149,0.45356557
552150,0.16760175
552151,0.34842372
552152,0.48060188
552153,0.5165717
552154,0.4337016
552155,0.1529801
552156,0.4637877
552157,0.20683065
552158,0.40609756
552159,0.42244345
552160,0.57893723
552161,0.27794367
552162,0.21653756
552163,0.33657068
552164,0.040345293
552165,0.32446238
552166,0.52100277
552167,0.54416513
552168,0.16252783
552169,0.32712436
552170,0.405802
552171,0.7356232
552172,0.31587133
552173,0.09996185
552174,0.17669255
552175,0.29997015
552176,0.3513423
552177,0.50703126
552178,0.061716534
552179,0.10837717
552180,0.6097854
552181,0.54421324
552182,0.24984649
552183,0.19184752
552184,0.3519921
552185,0.32237366
552186,0.41633072
552187,0.36489546
552188,0.32496944
552189,0.1611909
552190,0.18011972
552191,0.31437102
552192,0.2912579
552193,0.27488068
552194,0.33985597
552195,0.47482932
552196,0.31072482
552197,0.4482044
552198,0.30501893
552199,0.26478922
552200,0.56439865
552201,0.39326453
552202,0.33449417
552203,0.26655504
552204,0.2508959
552205,0.85703385
552206,0.3288242
552207,0.27853933
552208,0.23828137
552209,0.3629682
552210,0.36514598
552211,0.33766106
552212,0.23176026
552213,0.38809857
552214,0.31997016
552215,0.34996945
552216,0.362959
552217,0.6893423
552218,0.47526833
552219,0.32947835
552220,0.22351535
552221,0.512419
552222,0.27558184
552223,0.3508261
552224,0.26570505
552225,0.32981074
552226,0.35015813
552227,0.4480043
552228,0.3066028
552229,0.18293145
552230,0.21051773
552231,0.55030435
552232,0.4230688
552233,0.31095144
552234,0.410814
552235,0.48879233
552236,0.689153
552237,0.3244736
552238,0.4703257
552239,0.45840216
552240,0.30697224
552241,0.25572637
552242,0.3150769
552243,0.3244014
552244,0.5796477
552245,0.299902
552246,0.26330388
552247,0.6804105
552248,0.09458573
552249,0.2939888
552250,0.4915294
552251,0.26410335
552252,0.4265175
552253,0.18225846
552254,0.47238863
552255,0.18149334
552256,0.56491494
552257,0.51059073
552258,0.30721366
552259,0.23191576
552260,0.4522028
552261,0.51565754
552262,0.35508946
552263,0.19461474
552264,0.37160918
552265,0.37737852
552266,0.1993452
552267,0.6494059
552268,0.36366045
552269,0.22973384
552270,0.30231318
552271,0.3458619
552272,0.21778293
552273,0.07352419
552274,0.42194003
552275,0.73449856
552276,0.4388847
552277,0.14684637
552278,0.118298955
552279,0.46281546
552280,0.40858552
552281,0.64719963
552282,0.3415011
552283,0.4108994
552284,0.2804192
552285,0.46579644
552286,0.35954878
552287,0.2776
552288,0.48559752
552289,0.11618713
552290,0.29762265
552291,0.48221675
552292,0.506925
552293,0.34151754
552294,0.35157135
552295,0.31685635
552296,0.45696476
552297,0.28661266
552298,0.31158397
552299,0.26686203
552300,0.36657333
552301,0.4138245
552302,0.2519521
552303,0.22426358
552304,0.34296343
552305,0.05933961
552306,0.35347143
552307,0.38282982
552308,0.22340012
552309,0.5741951
552310,0.17232
552311,0.42481294
552312,0.4346409
552313,0.26350012
552314,0.23078713
552315,0.4127182
552316,0.30212846
552317,0.5209429
552318,0.15505332
552319,0.13406707
552320,0.41177133
552321,0.12196847
552322,0.3194946
552323,0.5203317
552324,0.3796056
552325,0.4094561
552326,0.65952426
552327,0.6849249
552328,0.40419802
552329,0.35214463
552330,0.23559323
552331,0.23031335
552332,0.20489681
552333,0.14532293
552334,0.83889186
552335,0.34754178
552336,0.4401551
552337,0.5934558
552338,0.5431104
552339,0.45982724
552340,0.50647086
552341,0.4408506
552342,0.34235588
552343,0.5989588
552344,0.62005943
552345,0.11293426
552346,0.4773432
552347,0.30284408
552348,0.31707913
552349,0.28149343
552350,0.711707
552351,0.29503345
552352,0.5991734
552353,0.21621618
552354,0.17731507
552355,0.33080477
552356,0.15916102
552357,0.27986982
552358,0.35010552
552359,0.40383777
552360,0.25345597
552361,0.096177414
552362,0.52752006
552363,0.4422538
552364,0.4034459
552365,0.18442015
552366,0.4502911
552367,0.436031
552368,0.18606433
552369,0.11463385
552370,0.18873136
552371,0.2233983
552372,0.41603184
552373,0.4407478
552374,0.35104108
552375,0.44525993
552376,0.26642177
552377,0.48187703
552378,0.49334306
552379,0.11681069
552380,0.26382026
552381,0.3378618
552382,0.31260297
552383,0.11970677
552384,0.45119196
552385,0.47278804
552386,0.2841238
552387,0.39665076
552388,0.44907779
552389,0.33683324
552390,0.52287734
552391,0.29188272
552392,0.35429543
552393,0.24501319
552394,0.21885966
552395,0.3193582
552396,0.49998605
552397,0.35747516
552398,0.33097363
552399,0.30696067
552400,0.54565245
552401,0.18721448
552402,0.28170976
552403,0.13032925
552404,0.12249848
552405,0.36168736
552406,0.38005218
552407,0.60767436
552408,0.3645454
552409,0.32838804
552410,0.23200698
552411,0.14574479
552412,0.29277587
552413,0.37696472
552414,0.46190587
552415,0.40260547
552416,0.42065784
552417,0.39288452
552418,0.30931342
552419,0.5914734
552420,0.46386012
552421,0.357388
552422,0.32118538
552423,0.3217751
552424,0.38809803
552425,0.3462177
552426,0.37813395
552427,0.26494437
552428,0.2974186
552429,0.3454303
552430,0.31729636
552431,0.29911372
552432,0.51842976
552433,0.058975413
552434,0.2977217
552435,0.28349942
552436,0.4643447
552437,0.4346601
552438,0.59064263
552439,0.3213124
552440,0.7355182
552441,0.2902194
552442,0.10956714
552443,0.23345467
552444,0.54742897
552445,0.34074435
552446,0.63213503
552447,0.2917686
552448,0.36036998
552449,0.4767501
552450,0.59006375
552451,0.06847803
552452,0.40884396
552453,0.1602825
552454,0.60085744
552455,0.14022857
552456,0.13896619
552457,0.32590663
552458,0.40008542
552459,0.042088244
552460,0.050137665
552461,0.28191137
552462,0.17575769
552463,0.24180776
552464,0.41685247
552465,0.34037387
552466,0.6462
552467,0.5259395
552468,0.5315407
552469,0.38284636
552470,0.46265143
552471,0.117763594
552472,0.48203748
552473,0.2945919
552474,0.45476905
552475,0.53699356
552476,0.2907851
552477,0.38144773
552478,0.55812186
552479,0.34656468
552480,0.37091804
552481,0.14648268
552482,0.35562518
552483,0.13434525
552484,0.21360895
552485,0.22123133
552486,0.5026074
552487,0.6719149
552488,0.32173714
552489,0.0625661
552490,0.21562558
552491,0.2050193
552492,0.13021573
552493,0.29040858
552494,0.484557
552495,0.12568167
552496,0.56566966
552497,0.20270497
552498,0.33519828
552499,0.27036685
552500,0.44064406
552501,0.5007655
552502,0.67630863
552503,0.18673265
552504,0.52725565
552505,0.41392213
552506,0.58885527
552507,0.094142534
552508,0.23207998
552509,0.48033142
552510,0.41858485
552511,0.7267054
552512,0.36578402
552513,0.24189514
552514,0.18924028
552515,0.20876573
552516,0.6965919
552517,0.4026924
552518,0.6731234
552519,0.32158706
552520,0.40754643
552521,0.53065413
552522,0.33264217
552523,0.36404338
552524,0.33851263
552525,0.11651664
552526,0.2247143
552527,0.6098519
552528,0.32100648
552529,0.1629123
552530,0.33006564
552531,0.30714673
552532,0.3342097
552533,0.40756044
552534,0.37696126
552535,0.5408509
552536,0.1335019
552537,0.4457625
552538,0.33068183
552539,0.3205652
552540,0.10360472
552541,0.5264535
552542,0.14349537
552543,0.16635452
552544,0.26609808
552545,0.33996022
552546,0.12193705
552547,0.4938001
552548,0.1826734
552549,0.46944934
552550,0.5664113
552551,0.35460323
552552,0.22573435
552553,0.47942534
552554,0.3202466
552555,0.854186
552556,0.2409773
552557,0.060726885
552558,0.30258843
552559,0.3135517
552560,0.41137117
552561,0.25527498
552562,0.5424981
552563,0.22828883
552564,0.10993574
552565,0.32186005
552566,0.1890504
552567,0.4206394
552568,0.19291657
552569,0.3402479
552570,0.41075832
552571,0.27523342
552572,0.49843636
552573,0.30792284
552574,0.3080346
552575,0.40094832
552576,0.22716059
552577,0.27720296
552578,0.3581149
552579,0.2750577
552580,0.11673178
552581,0.5074254
552582,0.11248106
552583,0.3099838
552584,0.30088085
552585,0.118669935
552586,0.35176283
552587,0.3822627
552588,0.3985199
552589,0.41915125
552590,0.51625615
552591,0.31224245
552592,0.39956978
552593,0.31396088
552594,0.28058612
552595,0.29682758
552596,0.38465458
552597,0.20563596
552598,0.31711218
552599,0.3844855
552600,0.3612226
552601,0.20138894
552602,0.35618287
552603,0.45735306
552604,0.53205675
552605,0.1936488
552606,0.33544093
552607,0.28225425
552608,0.6580921
552609,0.272905
552610,0.30639634
552611,0.5225277
552612,0.3297597
552613,0.40865213
552614,0.25048137
552615,0.15277913
552616,0.23048721
552617,0.30722678
552618,0.1152169
552619,0.37824348
552620,0.55590785
552621,0.6069848
552622,0.06722622
552623,0.12424852
552624,0.2683608
552625,0.53439695
552626,0.46340996
552627,0.49429488
552628,0.05639094
552629,0.32741657
552630,0.4399024
552631,0.14756364
552632,0.22482753
552633,0.34535933
552634,0.17666206
552635,0.3631505
552636,0.3635837
552637,0.6880545
552638,0.15431584
552639,0.49469656
552640,0.54221815
552641,0.3573467
552642,0.30128548
552643,0.53296655
552644,0.63214153
552645,0.12202759
552646,0.15677245
552647,0.3523813
552648,0.3226471
552649,0.31268248
552650,0.2955708
552651,0.497211
552652,0.36095908
552653,0.65919167
552654,0.41513968
552655,0.26245844
552656,0.49235174
552657,0.21947353
552658,0.4760934
552659,0.26614773
552660,0.3486048
552661,0.31757915
552662,0.38986346
552663,0.6304032
552664,0.2544006
552665,0.43175867
552666,0.3270244
552667,0.33604693
552668,0.09004702
552669,0.28116015
552670,0.2930328
552671,0.33009303
552672,0.15402707
552673,0.44337562
552674,0.3349626
552675,0.14403415
552676,0.26174462
552677,0.38041645
552678,0.41766435
552679,0.17825305
552680,0.33841664
552681,0.7218076
552682,0.4056587
552683,0.2981301
552684,0.15671559
552685,0.33306754
552686,0.32130238
552687,0.3579811
552688,0.23811777
552689,0.5451813
552690,0.16582368
552691,0.36144727
552692,0.6831586
552693,0.28828582
552694,0.4799021
552695,0.4748835
552696,0.5311982
552697,0.3232978
552698,0.30850402
552699,0.43742925
552700,0.38445872
552701,0.7265095
552702,0.7238409
552703,0.22815716
552704,0.65715855
552705,0.24407227
552706,0.3156716
552707,0.33541903
552708,0.35213017
552709,0.67813915
552710,0.35075462
552711,0.35283086
552712,0.31607914
552713,0.353174
552714,0.4880334
552715,0.39017978
552716,0.66814804
552717,0.29493788
552718,0.7716647
552719,0.28092328
552720,0.13470311
552721,0.54778624
552722,0.43866718
552723,0.54622376
552724,0.15222944
552725,0.13599735
552726,0.14083393
552727,0.46509242
552728,0.31134975
552729,0.14307068
552730,0.2719181
552731,0.20219228
552732,0.36089447
552733,0.35299945
552734,0.34892827
552735,0.31591275
552736,0.34553674
552737,0.37195957
552738,0.4565706
552739,0.28200758
552740,0.6513944
552741,0.6596509
552742,0.514873
552743,0.25822443
552744,0.17009865
552745,0.48150784
552746,0.38772213
552747,0.2522923
552748,0.549135
552749,0.20752566
552750,0.2861286
552751,0.52721393
552752,0.11701974
552753,0.4423842
552754,0.057630222
552755,0.20493421
552756,0.19952765
552757,0.7166655
552758,0.1767377
552759,0.27575675
552760,0.15066077
552761,0.58896464
552762,0.36716086
552763,0.4111754
552764,0.31486383
552765,0.6061049
552766,0.7229781
552767,0.69724876
552768,0.7322907
552769,0.31181693
552770,0.5067282
552771,0.3446779
552772,0.26050702
552773,0.17851903
552774,0.0936301
552775,0.2637777
552776,0.41768
552777,0.12543312
552778,0.12546971
552779,0.18110226
552780,0.2829108
552781,0.50294375
552782,0.07294982
552783,0.33104688
552784,0.5440273
552785,0.29640552
552786,0.2270221
552787,0.40229636
552788,0.1944071
552789,0.41812658
552790,0.3125887
552791,0.53622985
552792,0.2861027
552793,0.45080596
552794,0.5907962
552795,0.15681899
552796,0.11776762
552797,0.26900753
552798,0.21932895
552799,0.7423322
552800,0.54421806
552801,0.4205876
552802,0.32226437
552803,0.30494505
552804,0.33667088
552805,0.59265625
552806,0.22447598
552807,0.40197867
552808,0.09808206
552809,0.7391322
552810,0.32993454
552811,0.2203978
552812,0.43180454
552813,0.5050479
552814,0.5997678
552815,0.5718114
552816,0.27364388
552817,0.25250277
552818,0.2586938
552819,0.33303002
552820,0.51509523
552821,0.2598664
552822,0.4799306
552823,0.39638722
552824,0.2476419
552825,0.49510163
552826,0.43458477
552827,0.4166198
552828,0.25687078
552829,0.18209726
552830,0.5063195
552831,0.26285237
552832,0.2780309
552833,0.13141872
552834,0.44934538
552835,0.310399
552836,0.24511477
552837,0.2674947
552838,0.2639915
552839,0.31475967
552840,0.36699304
552841,0.21864624
552842,0.4767331
552843,0.05299848
552844,0.21567146
552845,0.47941577
552846,0.43603343
552847,0.3083221
552848,0.5427561
552849,0.40402758
552850,0.42644578
552851,0.31473878
552852,0.4823412
552853,0.17282087
552854,0.36116713
552855,0.32502517
552856,0.37952757
552857,0.49498653
552858,0.31305546
552859,0.06538405
552860,0.4566916
552861,0.67880195
552862,0.52921754
552863,0.50643045
552864,0.38543552
552865,0.3592632
552866,0.42234227
552867,0.46475756
552868,0.34954092
552869,0.3129428
552870,0.30910662
552871,0.517205
552872,0.40446156
552873,0.454756
552874,0.49988034
552875,0.4908036
552876,0.2648143
552877,0.45715034
552878,0.2827921
552879,0.13871613
552880,0.31820047
552881,0.53167886
552882,0.29485637
552883,0.13023564
552884,0.13601075
552885,0.38707376
552886,0.18612914
552887,0.50423986
552888,0.22196633
552889,0.23879482
552890,0.69256
552891,0.29985923
552892,0.51301837
552893,0.3213643
552894,0.35209492
552895,0.5248992
552896,0.6103336
552897,0.4306342
552898,0.15588666
552899,0.15786728
552900,0.32203734
552901,0.03751703
552902,0.3912589
552903,0.351891
552904,0.049248293
552905,0.45759067
552906,0.12994693
552907,0.28671333
552908,0.41970766
552909,0.46346852
552910,0.1644825
552911,0.24994917
552912,0.35594717
552913,0.6603351
552914,0.08844296
552915,0.25516078
552916,0.15753457
552917,0.662872
552918,0.43821615
552919,0.07835375
552920,0.35932848
552921,0.52216953
552922,0.50593054
552923,0.3063149
552924,0.19462225
552925,0.3949135
552926,0.28544587
552927,0.3273412
552928,0.6163811
552929,0.61531264
552930,0.4519325
552931,0.41992474
552932,0.35261488
552933,0.2632983
552934,0.5800397
552935,0.4823028
552936,0.5253581
552937,0.058963124
552938,0.5231523
552939,0.30712637
552940,0.31245032
552941,0.31557778
552942,0.48554716
552943,0.24407537
552944,0.81683993
552945,0.36628482
552946,0.34059536
552947,0.46461165
