id,accident_risk
523391,0.5299271
523392,0.29940987
523393,0.08109119
523394,0.25104833
523395,0.3562703
523396,0.15783182
523397,0.30673772
523398,0.49413094
523399,0.38043138
523400,0.47661683
523401,0.06062096
523402,0.39258486
523403,0.50780267
523404,0.43458828
523405,0.67233497
523406,0.4188384
523407,0.36556703
523408,0.44089633
523409,0.54710066
523410,0.18852416
523411,0.2764084
523412,0.28131017
523413,0.3591906
523414,0.038118515
523415,0.40420154
523416,0.2955636
523417,0.3759223
523418,0.52213675
523419,0.24058999
523420,0.16317607
523421,0.5259699
523422,0.13174257
523423,0.33445516
523424,0.28770638
523425,0.15152001
523426,0.29759428
523427,0.37250507
523428,0.26940227
523429,0.2971302
523430,0.8446123
523431,0.12692727
523432,0.36917588
523433,0.43701848
523434,0.37831524
523435,0.34439042
523436,0.25035098
523437,0.17407955
523438,0.34990185
523439,0.22882397
523440,0.18725424
523441,0.5094308
523442,0.32504976
523443,0.3046923
523444,0.32645106
523445,0.4022249
523446,0.4423886
523447,0.31379572
523448,0.49098313
523449,0.38572276
523450,0.45796636
523451,0.5793328
523452,0.3442348
523453,0.18435067
523454,0.61698955
523455,0.19875422
523456,0.34068346
523457,0.29908538
523458,0.30347115
523459,0.38238892
523460,0.33504704
523461,0.27016523
523462,0.39467552
523463,0.45635322
523464,0.34779102
523465,0.47634625
523466,0.11104243
523467,0.1314241
523468,0.25652188
523469,0.23608862
523470,0.49272838
523471,0.3209825
523472,0.12844653
523473,0.14874221
523474,0.2487911
523475,0.47242433
523476,0.52390826
523477,0.36056915
523478,0.28131905
523479,0.2705561
523480,0.37021515
523481,0.28353998
523482,0.19525585
523483,0.34603202
523484,0.56358725
523485,0.17200717
523486,0.20620647
523487,0.4253294
523488,0.39622787
523489,0.19800101
523490,0.19928627
523491,0.46426955
523492,0.42430592
523493,0.3572151
523494,0.39155468
523495,0.24019045
523496,0.36412257
523497,0.23750354
523498,0.3409782
523499,0.68392193
523500,0.38143432
523501,0.30904642
523502,0.1463302
523503,0.5101934
523504,0.26811936
523505,0.32798365
523506,0.37823358
523507,0.08422182
523508,0.31220618
523509,0.4059805
523510,0.22921522
523511,0.46154907
523512,0.19135334
523513,0.24704178
523514,0.46493244
523515,0.21309128
523516,0.47588578
523517,0.57479084
523518,0.39137557
523519,0.5011986
523520,0.32753614
523521,0.20358987
523522,0.32405227
523523,0.37643903
523524,0.3471533
523525,0.13340832
523526,0.36985496
523527,0.3117893
523528,0.30604962
523529,0.41984075
523530,0.23853356
523531,0.53880745
523532,0.20045282
523533,0.319395
523534,0.3881526
523535,0.37853703
523536,0.2650102
523537,0.20053208
523538,0.38222757
523539,0.3282625
523540,0.1251952
523541,0.38363567
523542,0.3955404
523543,0.14483967
523544,0.6577983
523545,0.117546976
523546,0.5115525
523547,0.40627944
523548,0.0672141
523549,0.540847
523550,0.46656492
523551,0.3035885
523552,0.434155
523553,0.6939074
523554,0.33569273
523555,0.41114476
523556,0.20567657
523557,0.3427049
523558,0.516226
523559,0.29558128
523560,0.3057798
523561,0.22234198
523562,0.27768996
523563,0.5605078
523564,0.4586428
523565,0.7168377
523566,0.13987604
523567,0.29227197
523568,0.18864453
523569,0.34178093
523570,0.34414744
523571,0.04768079
523572,0.32161132
523573,0.16804354
523574,0.5872671
523575,0.5436806
523576,0.31282893
523577,0.49304336
523578,0.69421023
523579,0.32557786
523580,0.27142987
523581,0.41478896
523582,0.28014034
523583,0.51088005
523584,0.44241259
523585,0.21930093
523586,0.108922295
523587,0.20730875
523588,0.45897827
523589,0.5482121
523590,0.4891052
523591,0.36634398
523592,0.8363904
523593,0.3804779
523594,0.17016234
523595,0.049068663
523596,0.2572664
523597,0.16834949
523598,0.26881275
523599,0.17141183
523600,0.50033796
523601,0.42319053
523602,0.46869612
523603,0.1521695
523604,0.492433
523605,0.6645081
523606,0.2132001
523607,0.18884952
523608,0.47551674
523609,0.41751263
523610,0.12707554
523611,0.18077438
523612,0.15552633
523613,0.5594793
523614,0.30796462
523615,0.37694135
523616,0.26247558
523617,0.1488389
523618,0.4669433
523619,0.5522758
523620,0.34748235
523621,0.2654728
523622,0.45137906
523623,0.36168393
523624,0.054747883
523625,0.62680906
523626,0.5762948
523627,0.2691667
523628,0.42869878
523629,0.34133634
523630,0.2805705
523631,0.28135508
523632,0.31716445
523633,0.32397047
523634,0.52344954
523635,0.47787172
523636,0.28702828
523637,0.33596623
523638,0.6923744
523639,0.3708328
523640,0.41915953
523641,0.2661112
523642,0.2784767
523643,0.0755036
523644,0.36501408
523645,0.3706809
523646,0.29799247
523647,0.25919944
523648,0.3055683
523649,0.58534265
523650,0.06145086
523651,0.6268139
523652,0.4401321
523653,0.36482844
523654,0.30963615
523655,0.119043596
523656,0.47881165
523657,0.04272725
523658,0.5007915
523659,0.462028
523660,0.2878081
523661,0.42064312
523662,0.20142765
523663,0.48095354
523664,0.13477303
523665,0.7783855
523666,0.3780907
523667,0.32577372
523668,0.46060103
523669,0.49414223
523670,0.31253743
523671,0.31551325
523672,0.20762305
523673,0.5594905
523674,0.3610784
523675,0.18989432
523676,0.300096
523677,0.83869255
523678,0.21293719
523679,0.44761875
523680,0.11746624
523681,0.29351172
523682,0.30490246
523683,0.6273467
523684,0.36849967
523685,0.230176
523686,0.41536447
523687,0.38007367
523688,0.31058538
523689,0.34994388
523690,0.29189354
523691,0.39593843
523692,0.35870826
523693,0.42304328
523694,0.50248426
523695,0.31726345
523696,0.31293985
523697,0.3565796
523698,0.16386242
523699,0.4336791
523700,0.26254934
523701,0.30173534
523702,0.30605245
523703,0.45248204
523704,0.38542435
523705,0.20239781
523706,0.47052816
523707,0.35674447
523708,0.41053492
523709,0.39168704
523710,0.415837
523711,0.23188801
523712,0.3081178
523713,0.33519104
523714,0.29143515
523715,0.2761735
523716,0.2664743
523717,0.24119717
523718,0.112178825
523719,0.39528158
523720,0.19609337
523721,0.057724364
523722,0.36196324
523723,0.35462412
523724,0.25673842
523725,0.32132202
523726,0.53540283
523727,0.37590256
523728,0.48814523
523729,0.31018835
523730,0.27014512
523731,0.22165893
523732,0.2947053
523733,0.28877434
523734,0.06270715
523735,0.43330768
523736,0.2828123
523737,0.52745074
523738,0.21111646
523739,0.33605686
523740,0.35586494
523741,0.20618251
523742,0.50591624
523743,0.29605344
523744,0.37455732
523745,0.66117543
523746,0.43032414
523747,0.31819677
523748,0.18202098
523749,0.4555321
523750,0.4602365
523751,0.13482258
523752,0.22512238
523753,0.39512426
523754,0.31576288
523755,0.36161777
523756,0.3364054
523757,0.5363838
523758,0.20002338
523759,0.4138155
523760,0.44225103
523761,0.32097468
523762,0.23626223
523763,0.3795
523764,0.13994625
523765,0.5283031
523766,0.31319508
523767,0.19879313
523768,0.5848621
523769,0.34052804
523770,0.30593556
523771,0.27994514
523772,0.47428498
523773,0.066607036
523774,0.3187138
523775,0.21243098
523776,0.5178096
523777,0.30059487
523778,0.30104023
523779,0.24108636
523780,0.07513481
523781,0.3256225
523782,0.30048874
523783,0.36481458
523784,0.37291893
523785,0.4606228
523786,0.28299898
523787,0.19923764
523788,0.3825536
523789,0.080776915
523790,0.35298002
523791,0.29127657
523792,0.0566917
523793,0.34778473
523794,0.28824446
523795,0.35122874
523796,0.55080616
523797,0.3488644
523798,0.3134104
523799,0.32501057
523800,0.4491663
523801,0.1262619
523802,0.6788786
523803,0.05345205
523804,0.3147162
523805,0.58005244
523806,0.2077473
523807,0.4288708
523808,0.14318417
523809,0.13523091
523810,0.32205802
523811,0.2501661
523812,0.3177972
523813,0.22175583
523814,0.38540405
523815,0.13065799
523816,0.57318085
523817,0.1787564
523818,0.32356593
523819,0.25848457
523820,0.5016685
523821,0.2621335
523822,0.40724847
523823,0.3226263
523824,0.33939284
523825,0.30442974
523826,0.082874805
523827,0.5020923
523828,0.3090491
523829,0.31587446
523830,0.47790936
523831,0.22878438
523832,0.11824211
523833,0.29248193
523834,0.23314568
523835,0.32860324
523836,0.29884845
523837,0.47736552
523838,0.4146072
523839,0.035428625
523840,0.41001648
523841,0.29396573
523842,0.38450855
523843,0.20424621
523844,0.16895688
523845,0.6628623
523846,0.4940596
523847,0.5028455
523848,0.40951565
523849,0.53850204
523850,0.26277152
523851,0.33372065
523852,0.23268777
523853,0.47207445
523854,0.31574205
523855,0.41327712
523856,0.2568478
523857,0.29186288
523858,0.47272974
523859,0.62765014
523860,0.8086193
523861,0.40826356
523862,0.30336747
523863,0.3354681
523864,0.094073534
523865,0.3492262
523866,0.32099745
523867,0.5579273
523868,0.44424936
523869,0.21456717
523870,0.16772142
523871,0.4468492
523872,0.4610478
523873,0.33521637
523874,0.5695158
523875,0.43545568
523876,0.31461167
523877,0.31293324
523878,0.21380615
523879,0.35833102
523880,0.3048532
523881,0.28498098
523882,0.47710788
523883,0.41510403
523884,0.30617708
523885,0.5635856
523886,0.38695854
523887,0.22384906
523888,0.5877772
523889,0.549872
523890,0.45724294
523891,0.83692807
523892,0.24852142
523893,0.22416866
523894,0.06643365
523895,0.26136437
523896,0.05916726
523897,0.6998574
523898,0.45361745
523899,0.44665423
523900,0.69090575
523901,0.2593903
523902,0.33991387
523903,0.2361052
523904,0.3244278
523905,0.23686527
523906,0.3757139
523907,0.30036232
523908,0.33128828
523909,0.4058456
523910,0.68225646
523911,0.40311125
523912,0.6892787
523913,0.24012502
523914,0.5815856
523915,0.30367985
523916,0.33656794
523917,0.2588352
523918,0.35270548
523919,0.28323683
523920,0.2636221
523921,0.63675743
523922,0.35070676
523923,0.32710546
523924,0.11539486
523925,0.1802983
523926,0.2981101
523927,0.5755524
523928,0.13205557
523929,0.35051167
523930,0.26172587
523931,0.2926006
523932,0.4656904
523933,0.34327126
523934,0.18873322
523935,0.24927725
523936,0.58114374
523937,0.3328601
523938,0.29933158
523939,0.3185617
523940,0.5411486
523941,0.73881954
523942,0.22854522
523943,0.07103047
523944,0.431033
523945,0.23029724
523946,0.060009714
523947,0.20579675
523948,0.29461852
523949,0.6563528
523950,0.5152919
523951,0.5871613
523952,0.51133233
523953,0.4811967
523954,0.3291465
523955,0.26626712
523956,0.809012
523957,0.2346509
523958,0.33128342
523959,0.33561465
523960,0.1219936
523961,0.4163461
523962,0.33910462
523963,0.8004192
523964,0.28795266
523965,0.2757987
523966,0.2282544
523967,0.5473803
523968,0.3022549
523969,0.1635208
523970,0.29874256
523971,0.23723125
523972,0.03854409
523973,0.65266806
523974,0.11775066
523975,0.12797174
523976,0.32082167
523977,0.52362025
523978,0.31502342
523979,0.477861
523980,0.51692593
523981,0.26731077
523982,0.5844858
523983,0.2782439
523984,0.15456925
523985,0.25045606
523986,0.47593525
523987,0.49711484
523988,0.31477612
523989,0.20880483
523990,0.2154902
523991,0.43500736
523992,0.34406227
523993,0.41161385
523994,0.3877542
523995,0.43322685
523996,0.09609534
523997,0.51583534
523998,0.4060942
523999,0.43927398
524000,0.25351864
524001,0.267357
524002,0.35618362
524003,0.16636275
524004,0.43572146
524005,0.24207647
524006,0.30615875
524007,0.33200106
524008,0.13169517
524009,0.16198243
524010,0.10961802
524011,0.23310873
524012,0.43675262
524013,0.7295104
524014,0.54267806
524015,0.48506543
524016,0.21088646
524017,0.3637595
524018,0.36468843
524019,0.27149808
524020,0.13876663
524021,0.19184989
524022,0.24438557
524023,0.4584516
524024,0.20542307
524025,0.14441587
524026,0.641874
524027,0.3939858
524028,0.2788184
524029,0.21882501
524030,0.85938746
524031,0.14638549
524032,0.052917648
524033,0.32157862
524034,0.40721264
524035,0.21833129
524036,0.42887464
524037,0.41095647
524038,0.16168694
524039,0.29011935
524040,0.42676365
524041,0.40970674
524042,0.55450463
524043,0.3526791
524044,0.6069523
524045,0.16925944
524046,0.23288146
524047,0.43499312
524048,0.6909266
524049,0.35524213
524050,0.5216628
524051,0.30745837
524052,0.1290267
524053,0.37552345
524054,0.28554195
524055,0.28519264
524056,0.32550544
524057,0.5783188
524058,0.5453485
524059,0.43934873
524060,0.38472483
524061,0.062261008
524062,0.27675837
524063,0.20618288
524064,0.36028278
524065,0.4772247
524066,0.26453474
524067,0.4648063
524068,0.23347756
524069,0.27143258
524070,0.2473978
524071,0.379844
524072,0.6881298
524073,0.3638359
524074,0.34695217
524075,0.2806953
524076,0.5631379
524077,0.09334284
524078,0.36689612
524079,0.22777152
524080,0.036234386
524081,0.35844934
524082,0.43859094
524083,0.16898733
524084,0.62759274
524085,0.20471679
524086,0.3441684
524087,0.38883102
524088,0.2638527
524089,0.303057
524090,0.47309765
524091,0.48597133
524092,0.43170977
524093,0.2300329
524094,0.36871767
524095,0.34611842
524096,0.5411324
524097,0.51558626
524098,0.29485956
524099,0.2914526
524100,0.41250864
524101,0.33119348
524102,0.48299816
524103,0.5388221
524104,0.2730029
524105,0.2564555
524106,0.6145979
524107,0.31380418
524108,0.289019
524109,0.32739693
524110,0.46245337
524111,0.41847393
524112,0.23513103
524113,0.22520638
524114,0.2210735
524115,0.36784926
524116,0.21293992
524117,0.31058425
524118,0.039287906
524119,0.11011519
524120,0.058762144
524121,0.3858241
524122,0.3541889
524123,0.062240396
524124,0.15536615
524125,0.15027735
524126,0.27813113
524127,0.12996092
524128,0.55832845
524129,0.23640169
524130,0.21430194
524131,0.29385233
524132,0.5147088
524133,0.3784535
524134,0.4696344
524135,0.37927085
524136,0.5729172
524137,0.4129484
524138,0.26552522
524139,0.1792295
524140,0.1436865
524141,0.28940624
524142,0.33690375
524143,0.33150488
524144,0.3594505
524145,0.4808237
524146,0.22807012
524147,0.45899212
524148,0.099122256
524149,0.3490363
524150,0.13515353
524151,0.2613755
524152,0.25361863
524153,0.32494304
524154,0.2913256
524155,0.17095444
524156,0.33058858
524157,0.25446573
524158,0.24005657
524159,0.5241315
524160,0.1928022
524161,0.18676855
524162,0.36840847
524163,0.063016444
524164,0.57216734
524165,0.06408121
524166,0.34038207
524167,0.44804716
524168,0.30113193
524169,0.77085966
524170,0.33385533
524171,0.7471145
524172,0.33454534
524173,0.5150585
524174,0.17531544
524175,0.2350672
524176,0.3417585
524177,0.38362128
524178,0.11770641
524179,0.5290103
524180,0.51884776
524181,0.45300105
524182,0.42583725
524183,0.20253766
524184,0.060154937
524185,0.23704216
524186,0.2513805
524187,0.3466964
524188,0.5040653
524189,0.31055534
524190,0.5116966
524191,0.3452556
524192,0.43783107
524193,0.26844844
524194,0.46391535
524195,0.062134273
524196,0.16225368
524197,0.27981383
524198,0.36519703
524199,0.16513136
524200,0.3943436
524201,0.35093093
524202,0.42238703
524203,0.84635836
524204,0.40568244
524205,0.4104387
524206,0.5324992
524207,0.5716453
524208,0.33454934
524209,0.19906141
524210,0.28513378
524211,0.29626703
524212,0.37740612
524213,0.44644573
524214,0.12561741
524215,0.66384625
524216,0.35850364
524217,0.36023414
524218,0.34980726
524219,0.4055793
524220,0.1881202
524221,0.76612705
524222,0.2045598
524223,0.5362086
524224,0.33868405
524225,0.31431848
524226,0.29712892
524227,0.35999903
524228,0.36076874
524229,0.45229554
524230,0.29047158
524231,0.11317975
524232,0.34044266
524233,0.45537597
524234,0.48384878
524235,0.34475428
524236,0.22942938
524237,0.3452246
524238,0.27543348
524239,0.34314483
524240,0.7436958
524241,0.19042559
524242,0.30738077
524243,0.29887244
524244,0.3166045
524245,0.29005352
524246,0.19862768
524247,0.3037591
524248,0.26251137
524249,0.10924048
524250,0.3630161
524251,0.2748658
524252,0.2443415
524253,0.32167453
524254,0.39779353
524255,0.29560888
524256,0.54578125
524257,0.3135008
524258,0.4775955
524259,0.37552172
524260,0.22031726
524261,0.3638893
524262,0.5341796
524263,0.33499247
524264,0.2882216
524265,0.31963226
524266,0.3291847
524267,0.37806794
524268,0.3845929
524269,0.13923645
524270,0.12216296
524271,0.74827737
524272,0.52648765
524273,0.4360608
524274,0.50274956
524275,0.06252427
524276,0.4690137
524277,0.10210015
524278,0.39141634
524279,0.26631156
524280,0.36321673
524281,0.46942458
524282,0.2899759
524283,0.74807835
524284,0.34840614
524285,0.1514119
524286,0.25568244
524287,0.2656521
524288,0.3477528
524289,0.434874
524290,0.4544132
524291,0.27462444
524292,0.5365825
524293,0.42878863
524294,0.14384182
524295,0.49999046
524296,0.47573724
524297,0.45179385
524298,0.26598537
524299,0.507781
524300,0.03724425
524301,0.1564791
524302,0.10827504
524303,0.45411572
524304,0.40553686
524305,0.41330376
524306,0.5759131
524307,0.0352833
524308,0.3303256
524309,0.31388626
524310,0.45740634
524311,0.17721911
524312,0.62255055
524313,0.29211766
524314,0.5200109
524315,0.35859916
524316,0.33553058
524317,0.25673768
524318,0.39272612
524319,0.31194067
524320,0.40479308
524321,0.35520247
524322,0.2076652
524323,0.42380345
524324,0.4438277
524325,0.67817086
524326,0.33522087
524327,0.5676461
524328,0.51576304
524329,0.29440388
524330,0.088866845
524331,0.41314474
524332,0.5318952
524333,0.3266519
524334,0.30416435
524335,0.37628227
524336,0.42511615
524337,0.4387176
524338,0.44501474
524339,0.3357349
524340,0.14233936
524341,0.37508863
524342,0.37028095
524343,0.16931391
524344,0.29092008
524345,0.44422612
524346,0.48221356
524347,0.53303975
524348,0.3943098
524349,0.52855384
524350,0.29071763
524351,0.28024206
524352,0.16081099
524353,0.2832131
524354,0.32437912
524355,0.34092414
524356,0.24716453
524357,0.30698517
524358,0.29963607
524359,0.107885934
524360,0.39189482
524361,0.711044
524362,0.19967109
524363,0.42568472
524364,0.16042572
524365,0.4669389
524366,0.0988399
524367,0.31178442
524368,0.33872786
524369,0.26971823
524370,0.11845112
524371,0.41217393
524372,0.23795214
524373,0.54698694
524374,0.519909
