id,accident_risk
530199,0.22859648
530200,0.1827414
530201,0.2420386
530202,0.5101477
530203,0.28658348
530204,0.36847228
530205,0.20363809
530206,0.09345148
530207,0.44391212
530208,0.6534549
530209,0.6107421
530210,0.48063117
530211,0.14460321
530212,0.3505204
530213,0.29883286
530214,0.2988261
530215,0.32517132
530216,0.08856327
530217,0.47353145
530218,0.6406041
530219,0.17383905
530220,0.482864
530221,0.45595708
530222,0.47416788
530223,0.25772023
530224,0.3137343
530225,0.22709313
530226,0.25266123
530227,0.6928669
530228,0.47174045
530229,0.3267302
530230,0.18261069
530231,0.27710462
530232,0.34106562
530233,0.49453336
530234,0.6180251
530235,0.24665692
530236,0.10915745
530237,0.3206534
530238,0.35065985
530239,0.33664888
530240,0.30631542
530241,0.40144444
530242,0.36224964
530243,0.39189488
530244,0.21830122
530245,0.50370586
530246,0.22135817
530247,0.29310837
530248,0.35586864
530249,0.3264634
530250,0.4587181
530251,0.07758793
530252,0.3967384
530253,0.30866045
530254,0.1276962
530255,0.7300873
530256,0.16452229
530257,0.38110486
530258,0.22150837
530259,0.38433316
530260,0.39242923
530261,0.6773198
530262,0.2244591
530263,0.569589
530264,0.41870886
530265,0.57400316
530266,0.32939288
530267,0.3093473
530268,0.4695227
530269,0.38362536
530270,0.13333037
530271,0.12653485
530272,0.40675834
530273,0.31157115
530274,0.7271152
530275,0.22739957
530276,0.585701
530277,0.4286878
530278,0.7543788
530279,0.22452977
530280,0.29943568
530281,0.28361163
530282,0.26147002
530283,0.1288534
530284,0.4179331
530285,0.4071503
530286,0.32612896
530287,0.30233663
530288,0.36305538
530289,0.3993175
530290,0.31357783
530291,0.18506074
530292,0.09052963
530293,0.16736086
530294,0.4536018
530295,0.5626664
530296,0.5768065
530297,0.17676449
530298,0.4277127
530299,0.4502538
530300,0.53909206
530301,0.3222864
530302,0.42462435
530303,0.54147995
530304,0.4542495
530305,0.23579314
530306,0.49928868
530307,0.08980924
530308,0.29783025
530309,0.17136858
530310,0.17079088
530311,0.3099519
530312,0.36727148
530313,0.42389682
530314,0.57895124
530315,0.5764447
530316,0.73141056
530317,0.4969019
530318,0.12361524
530319,0.43272042
530320,0.3492723
530321,0.23698589
530322,0.54975843
530323,0.19222032
530324,0.470451
530325,0.36590028
530326,0.33915383
530327,0.2604383
530328,0.3347171
530329,0.18469436
530330,0.36520973
530331,0.19577599
530332,0.27412552
530333,0.28842688
530334,0.21138237
530335,0.358564
530336,0.42188832
530337,0.5247513
530338,0.38714787
530339,0.2961221
530340,0.048254907
530341,0.19429992
530342,0.35326874
530343,0.27711993
530344,0.08898202
530345,0.49731117
530346,0.4184726
530347,0.2851079
530348,0.51466185
530349,0.4203757
530350,0.13073099
530351,0.31914875
530352,0.32588425
530353,0.18857993
530354,0.28736916
530355,0.3617368
530356,0.4281465
530357,0.42407608
530358,0.6159752
530359,0.29845962
530360,0.42334524
530361,0.30960774
530362,0.42037466
530363,0.34447393
530364,0.5049552
530365,0.57242537
530366,0.46763933
530367,0.18509436
530368,0.37329686
530369,0.18813333
530370,0.112330206
530371,0.375428
530372,0.5193181
530373,0.4760928
530374,0.18503222
530375,0.36109442
530376,0.30699238
530377,0.4517311
530378,0.43436128
530379,0.31691632
530380,0.54071486
530381,0.47092137
530382,0.15625584
530383,0.41369516
530384,0.42679062
530385,0.5696355
530386,0.5960873
530387,0.033935305
530388,0.16916159
530389,0.14861995
530390,0.35195103
530391,0.28023905
530392,0.36734024
530393,0.2702478
530394,0.4675806
530395,0.26219147
530396,0.45156065
530397,0.3544801
530398,0.38213527
530399,0.41901654
530400,0.46752733
530401,0.13197547
530402,0.41578946
530403,0.2375897
530404,0.37441346
530405,0.14137323
530406,0.66239715
530407,0.21272974
530408,0.32058883
530409,0.12875283
530410,0.4743671
530411,0.4304677
530412,0.402177
530413,0.49567267
530414,0.31645137
530415,0.09422191
530416,0.49746
530417,0.5658584
530418,0.09308213
530419,0.5956435
530420,0.3779734
530421,0.45048282
530422,0.32965752
530423,0.4980416
530424,0.41686258
530425,0.28660166
530426,0.3307765
530427,0.39337668
530428,0.31506607
530429,0.16414414
530430,0.6032303
530431,0.3305171
530432,0.34780967
530433,0.49817175
530434,0.20293614
530435,0.38098732
530436,0.3675122
530437,0.4997784
530438,0.32724842
530439,0.24449344
530440,0.33884785
530441,0.3248533
530442,0.37807965
530443,0.3283144
530444,0.24139614
530445,0.15582016
530446,0.43618864
530447,0.39745954
530448,0.31312886
530449,0.12714411
530450,0.3617788
530451,0.37031475
530452,0.41210526
530453,0.55844384
530454,0.38693762
530455,0.41784543
530456,0.47733277
530457,0.035476748
530458,0.2223231
530459,0.26112056
530460,0.3959429
530461,0.3548355
530462,0.51620144
530463,0.12653449
530464,0.44923937
530465,0.36290455
530466,0.4158974
530467,0.35120532
530468,0.18340985
530469,0.5012788
530470,0.3611108
530471,0.2406363
530472,0.38508767
530473,0.32401916
530474,0.12682626
530475,0.29225913
530476,0.6964228
530477,0.54042155
530478,0.25897393
530479,0.5107413
530480,0.18713869
530481,0.46841604
530482,0.24508706
530483,0.39379537
530484,0.20407832
530485,0.29448572
530486,0.31725794
530487,0.47071606
530488,0.40565884
530489,0.2688834
530490,0.48481473
530491,0.05648835
530492,0.11659175
530493,0.34884274
530494,0.3848796
530495,0.4190263
530496,0.26512197
530497,0.4244261
530498,0.65033674
530499,0.28014258
530500,0.62171537
530501,0.46704587
530502,0.4525161
530503,0.41448417
530504,0.35205904
530505,0.28063738
530506,0.10966878
530507,0.37580508
530508,0.22376804
530509,0.36561212
530510,0.33437654
530511,0.23249833
530512,0.22667243
530513,0.41329297
530514,0.31890807
530515,0.6195557
530516,0.30987382
530517,0.6310095
530518,0.34090057
530519,0.24094656
530520,0.1934965
530521,0.05562202
530522,0.122001044
530523,0.32571936
530524,0.12550254
530525,0.12968469
530526,0.81173503
530527,0.2758802
530528,0.46964365
530529,0.16758187
530530,0.4899429
530531,0.57267636
530532,0.23952812
530533,0.3966775
530534,0.49947178
530535,0.4120049
530536,0.43380386
530537,0.3183826
530538,0.2477773
530539,0.03413464
530540,0.21664612
530541,0.27198136
530542,0.109583646
530543,0.33918503
530544,0.155262
530545,0.48855597
530546,0.4107398
530547,0.19188955
530548,0.4824006
530549,0.22427781
530550,0.18683597
530551,0.39177108
530552,0.29949677
530553,0.44783607
530554,0.40922615
530555,0.290507
530556,0.37605795
530557,0.4746933
530558,0.16076659
530559,0.30081487
530560,0.29454544
530561,0.3731448
530562,0.08833335
530563,0.20204602
530564,0.09146087
530565,0.35020155
530566,0.43084967
530567,0.37210408
530568,0.33802667
530569,0.36751974
530570,0.33439404
530571,0.7426028
530572,0.46697515
530573,0.483838
530574,0.5861423
530575,0.06981279
530576,0.5594216
530577,0.48518524
530578,0.08888336
530579,0.22946455
530580,0.22866383
530581,0.08860388
530582,0.33722118
530583,0.42827827
530584,0.32626605
530585,0.13289109
530586,0.0322681
530587,0.5208629
530588,0.34520924
530589,0.69809306
530590,0.24725
530591,0.66776127
530592,0.41826737
530593,0.42577434
530594,0.3643601
530595,0.2694789
530596,0.34094808
530597,0.4025269
530598,0.31295648
530599,0.566868
530600,0.33178595
530601,0.24472556
530602,0.7193809
530603,0.13165332
530604,0.4667709
530605,0.3309616
530606,0.31613806
530607,0.18219052
530608,0.47227338
530609,0.3516945
530610,0.3750173
530611,0.1306371
530612,0.49929702
530613,0.2041245
530614,0.17779674
530615,0.28843287
530616,0.6635975
530617,0.40985572
530618,0.684057
530619,0.38414213
530620,0.123728625
530621,0.50107515
530622,0.22871248
530623,0.25643203
530624,0.45925748
530625,0.061327282
530626,0.10663341
530627,0.13101174
530628,0.18878263
530629,0.3472909
530630,0.33376688
530631,0.10309083
530632,0.31025591
530633,0.57490414
530634,0.62218505
530635,0.42671347
530636,0.13142608
530637,0.32846028
530638,0.41870975
530639,0.29117793
530640,0.47852212
530641,0.41580895
530642,0.45557234
530643,0.5020712
530644,0.2716047
530645,0.46252126
530646,0.17125139
530647,0.21846046
530648,0.6130551
530649,0.5733934
530650,0.33438748
530651,0.5311723
530652,0.03663575
530653,0.21441829
530654,0.31320474
530655,0.7033095
530656,0.30642653
530657,0.33245203
530658,0.499799
530659,0.7532225
530660,0.31284323
530661,0.38069555
530662,0.48025534
530663,0.4309751
530664,0.2768016
530665,0.5672491
530666,0.5405501
530667,0.21631707
530668,0.37804312
530669,0.28219426
530670,0.3831255
530671,0.23091972
530672,0.17700043
530673,0.30497956
530674,0.33634272
530675,0.48382348
530676,0.6480955
530677,0.2884524
530678,0.14329033
530679,0.41717297
530680,0.26770023
530681,0.31167856
530682,0.35875225
530683,0.3261723
530684,0.3357512
530685,0.41467318
530686,0.09158913
530687,0.5426876
530688,0.30215377
530689,0.40231127
530690,0.5558113
530691,0.21537115
530692,0.48254925
530693,0.36474058
530694,0.3731638
530695,0.312836
530696,0.28249708
530697,0.2942686
530698,0.41057745
530699,0.33297867
530700,0.28034586
530701,0.29204455
530702,0.18374966
530703,0.73312545
530704,0.048560828
530705,0.37560642
530706,0.5472908
530707,0.18448187
530708,0.20366366
530709,0.18041725
530710,0.5836218
530711,0.17788021
530712,0.23957117
530713,0.48049435
530714,0.1577342
530715,0.21950096
530716,0.19651075
530717,0.28071934
530718,0.24134064
530719,0.5917249
530720,0.29579073
530721,0.5617692
530722,0.24126087
530723,0.32613933
530724,0.44686514
530725,0.36784017
530726,0.3250077
530727,0.30024102
530728,0.29555002
530729,0.4375017
530730,0.22207272
530731,0.3358009
530732,0.4944754
530733,0.3759665
530734,0.5185398
530735,0.46203366
530736,0.30285653
530737,0.5753815
530738,0.3240219
530739,0.23878801
530740,0.5022245
530741,0.33546022
530742,0.22501636
530743,0.21629956
530744,0.31133467
530745,0.30625755
530746,0.48712435
530747,0.6487397
530748,0.55942136
530749,0.34434506
530750,0.11267588
530751,0.29609337
530752,0.46229246
530753,0.28997865
530754,0.12587412
530755,0.28787985
530756,0.30693525
530757,0.29382393
530758,0.29312438
530759,0.4625626
530760,0.4700845
530761,0.28845719
530762,0.32971734
530763,0.5469764
530764,0.41542593
530765,0.35104656
530766,0.31434298
530767,0.29841176
530768,0.5210704
530769,0.14658806
530770,0.5954385
530771,0.6583152
530772,0.17063268
530773,0.33418044
530774,0.18540062
530775,0.38049614
530776,0.41878888
530777,0.23136488
530778,0.767091
530779,0.26566288
530780,0.31327185
530781,0.28695187
530782,0.18605387
530783,0.3057051
530784,0.26125416
530785,0.48527277
530786,0.2001563
530787,0.32789508
530788,0.32003734
530789,0.29334688
530790,0.46183074
530791,0.31481776
530792,0.16015108
530793,0.808263
530794,0.5598307
530795,0.3665437
530796,0.3273073
530797,0.1900274
530798,0.31194967
530799,0.12846316
530800,0.033606738
530801,0.17780498
530802,0.15570047
530803,0.3180605
530804,0.20863806
530805,0.3818487
530806,0.05272678
530807,0.18306984
530808,0.17764007
530809,0.76421213
530810,0.4760155
530811,0.14989926
530812,0.15273342
530813,0.44182393
530814,0.2455739
530815,0.35697436
530816,0.3659283
530817,0.18417574
530818,0.48361483
530819,0.3473628
530820,0.33059174
530821,0.113456
530822,0.40558288
530823,0.13057682
530824,0.23384294
530825,0.30249164
530826,0.6654569
530827,0.10591616
530828,0.14123404
530829,0.40772066
530830,0.57201475
530831,0.25061113
530832,0.56126404
530833,0.4953063
530834,0.23607844
530835,0.30182984
530836,0.47324607
530837,0.22306366
530838,0.21122272
530839,0.30722907
530840,0.5199205
530841,0.70869064
530842,0.36087593
530843,0.35199556
530844,0.34872168
530845,0.35334766
530846,0.46790928
530847,0.49422127
530848,0.33626038
530849,0.21725051
530850,0.3798137
530851,0.32249916
530852,0.3309751
530853,0.49591628
530854,0.16959858
530855,0.47668228
530856,0.34155655
530857,0.52217567
530858,0.16572255
530859,0.3523036
530860,0.2895973
530861,0.47018513
530862,0.29725152
530863,0.3905843
530864,0.19913293
530865,0.20864497
530866,0.108678706
530867,0.05283316
530868,0.41377002
530869,0.24763057
530870,0.37863272
530871,0.26000267
530872,0.5469133
530873,0.18452086
530874,0.8436827
530875,0.42981118
530876,0.27681035
530877,0.5454954
530878,0.4467615
530879,0.1801884
530880,0.08938949
530881,0.32984883
530882,0.72707105
530883,0.18437359
530884,0.082595885
530885,0.39008287
530886,0.17501011
530887,0.06370812
530888,0.3453259
530889,0.54242885
530890,0.34872714
530891,0.31266147
530892,0.15557486
530893,0.3558522
530894,0.29504326
530895,0.3547176
530896,0.43950152
530897,0.6954301
530898,0.31599352
530899,0.29322192
530900,0.56033206
530901,0.640659
530902,0.5849889
530903,0.26891196
530904,0.290507
530905,0.32656148
530906,0.33967245
530907,0.23052312
530908,0.124795854
530909,0.08991301
530910,0.18166843
530911,0.2653654
530912,0.46970353
530913,0.22102684
530914,0.5520595
530915,0.5727975
530916,0.12845667
530917,0.17556807
530918,0.041304644
530919,0.03507953
530920,0.30374023
530921,0.64313215
530922,0.3550149
530923,0.47084826
530924,0.105073415
530925,0.4540006
530926,0.36077505
530927,0.3653524
530928,0.6222176
530929,0.17930265
530930,0.32142234
530931,0.39804402
530932,0.39071912
530933,0.29671258
530934,0.16569833
530935,0.26490426
530936,0.41178453
530937,0.2177445
530938,0.24056438
530939,0.07829669
530940,0.52423036
530941,0.56633115
530942,0.27104166
530943,0.3347113
530944,0.70558906
530945,0.47866648
530946,0.513708
530947,0.278611
530948,0.3710572
530949,0.6756082
530950,0.29711106
530951,0.48601535
530952,0.31693622
530953,0.26722446
530954,0.2845661
530955,0.25707227
530956,0.49550483
530957,0.27501336
530958,0.33963376
530959,0.13524911
530960,0.30136845
530961,0.22292341
530962,0.050931115
530963,0.6515941
530964,0.35430926
530965,0.27046952
530966,0.23932074
530967,0.6505898
530968,0.6421818
530969,0.28869194
530970,0.5674869
530971,0.5247206
530972,0.44352758
530973,0.5651498
530974,0.29978684
530975,0.35504472
530976,0.448095
530977,0.09015275
530978,0.8122141
530979,0.11459475
530980,0.12873898
530981,0.26722115
530982,0.4712168
530983,0.4844728
530984,0.41769183
530985,0.43672165
530986,0.039292898
530987,0.32389757
530988,0.4994279
530989,0.7209368
530990,0.49315873
530991,0.61450654
530992,0.64733624
530993,0.4225833
530994,0.22967587
530995,0.17771505
530996,0.47162232
530997,0.34749308
530998,0.55964273
530999,0.30958372
531000,0.12594396
531001,0.73809403
531002,0.32514226
531003,0.46858832
531004,0.5426713
531005,0.36008605
531006,0.475772
531007,0.11853895
531008,0.21714701
531009,0.32835028
531010,0.5269532
531011,0.08556383
531012,0.24920304
531013,0.35138598
531014,0.19937432
531015,0.27752662
531016,0.67256075
531017,0.35005468
531018,0.22532548
531019,0.37783897
531020,0.3158336
531021,0.3514354
531022,0.36685258
531023,0.34047502
531024,0.38311845
531025,0.32367638
531026,0.48335338
531027,0.12677556
531028,0.16835286
531029,0.5055682
531030,0.17734887
531031,0.23895855
531032,0.19219701
531033,0.40244645
531034,0.21139295
531035,0.49842697
531036,0.34365332
531037,0.18755043
531038,0.35461596
531039,0.21979977
531040,0.36855394
531041,0.44065642
531042,0.26633355
531043,0.32304192
531044,0.2783072
531045,0.5599674
531046,0.35712257
531047,0.3290289
531048,0.26989183
531049,0.4509913
531050,0.38893718
531051,0.40397215
531052,0.417866
531053,0.32167625
531054,0.30705288
531055,0.41536894
531056,0.20658273
531057,0.11177745
531058,0.21978463
531059,0.4699036
531060,0.5867611
531061,0.24954715
531062,0.69306403
531063,0.27162758
531064,0.2804408
531065,0.28715155
531066,0.31147435
531067,0.26392668
531068,0.48189706
531069,0.2837191
531070,0.22798821
531071,0.34951368
531072,0.47865832
531073,0.3405757
531074,0.4607905
531075,0.19561939
531076,0.14847565
531077,0.1438224
531078,0.6514763
531079,0.26030454
531080,0.29622427
531081,0.3665825
531082,0.3677887
531083,0.5476516
531084,0.30993414
531085,0.5250338
531086,0.2970372
531087,0.40390053
531088,0.44324142
531089,0.15423363
531090,0.2830025
531091,0.45142242
531092,0.29854035
531093,0.41349807
531094,0.45744514
531095,0.42970663
531096,0.28047824
531097,0.2815385
531098,0.3801523
531099,0.3348635
531100,0.3864444
531101,0.41200924
531102,0.12628287
531103,0.7302748
531104,0.19138925
531105,0.38620052
531106,0.5777815
531107,0.48503855
531108,0.63443106
531109,0.36573195
531110,0.24415164
531111,0.3589931
531112,0.15153521
531113,0.2327412
531114,0.7723411
531115,0.49420363
531116,0.30652872
531117,0.26488572
531118,0.2186034
531119,0.20495522
531120,0.40944192
531121,0.50617516
531122,0.18971293
531123,0.2903671
531124,0.2979754
531125,0.23607865
531126,0.586189
531127,0.57619977
531128,0.54021454
531129,0.47489253
531130,0.14397581
531131,0.20842426
531132,0.18934561
531133,0.4576299
531134,0.32230046
531135,0.22573361
531136,0.32834032
531137,0.55647624
531138,0.4985385
531139,0.42238918
531140,0.24963146
531141,0.48515114
531142,0.17238821
531143,0.31903705
531144,0.4623282
531145,0.039867513
531146,0.40312737
531147,0.44641158
531148,0.17814927
531149,0.36413562
531150,0.34402838
531151,0.8407906
531152,0.39781946
531153,0.35304776
531154,0.32119897
531155,0.22958122
531156,0.06349248
531157,0.47282508
531158,0.22625077
531159,0.37509364
531160,0.15317497
531161,0.20215118
531162,0.46778476
531163,0.05293166
531164,0.33112368
531165,0.31998104
531166,0.12771434
531167,0.36324072
531168,0.17651829
531169,0.5238801
531170,0.2721883
531171,0.42200541
531172,0.41209778
531173,0.33160612
531174,0.16973864
531175,0.70321625
531176,0.35907727
531177,0.34429026
531178,0.5473955
531179,0.45150882
531180,0.31681713
531181,0.58171725
531182,0.27981535
531183,0.37629104
531184,0.35421002
