id,accident_risk
542113,0.18923979
542114,0.3234588
542115,0.064949475
542116,0.3253848
542117,0.20820175
542118,0.3211844
542119,0.48189235
542120,0.38729218
542121,0.53971994
542122,0.22987008
542123,0.44879672
542124,0.238016
542125,0.2468569
542126,0.24639732
542127,0.26613513
542128,0.050700087
542129,0.5458624
542130,0.29697594
542131,0.33100057
542132,0.30812174
542133,0.4336527
542134,0.34594706
542135,0.25182244
542136,0.33789468
542137,0.2571221
542138,0.24776869
542139,0.22035825
542140,0.5529754
542141,0.20081216
542142,0.13412766
542143,0.351054
542144,0.30401993
542145,0.08166472
542146,0.2748627
542147,0.29874134
542148,0.50229234
542149,0.4313291
542150,0.13084404
542151,0.22156693
542152,0.13264336
542153,0.36212948
542154,0.2177256
542155,0.38999927
542156,0.28838488
542157,0.3685978
542158,0.17367794
542159,0.5646035
542160,0.3753376
542161,0.3899924
542162,0.5363588
542163,0.41949674
542164,0.35134077
542165,0.3119972
542166,0.419585
542167,0.49225858
542168,0.6466483
542169,0.36574766
542170,0.71043855
542171,0.5679569
542172,0.11042949
542173,0.30657655
542174,0.22260174
542175,0.3634103
542176,0.26741245
542177,0.3247537
542178,0.13221492
542179,0.44777536
542180,0.36225766
542181,0.563015
542182,0.31213784
542183,0.38577625
542184,0.49668327
542185,0.13036379
542186,0.37379172
542187,0.2925707
542188,0.3605841
542189,0.30481216
542190,0.3101423
542191,0.12847064
542192,0.4960153
542193,0.49086225
542194,0.6473093
542195,0.45517805
542196,0.2319369
542197,0.11031098
542198,0.41112533
542199,0.04019401
542200,0.49941927
542201,0.15798508
542202,0.12551847
542203,0.48470446
542204,0.15927212
542205,0.3254449
542206,0.16418587
542207,0.51780516
542208,0.33499765
542209,0.34233078
542210,0.21614325
542211,0.17356977
542212,0.10793675
542213,0.4204621
542214,0.5287065
542215,0.13518497
542216,0.47245023
542217,0.09154674
542218,0.42829755
542219,0.29491776
542220,0.48773807
542221,0.29434174
542222,0.27485517
542223,0.34105274
542224,0.33120996
542225,0.39909458
542226,0.32930705
542227,0.43192494
542228,0.6266663
542229,0.3375587
542230,0.551423
542231,0.44580355
542232,0.2928079
542233,0.29964533
542234,0.37607586
542235,0.38407466
542236,0.24630824
542237,0.22380444
542238,0.34953493
542239,0.38006297
542240,0.18732534
542241,0.46690917
542242,0.098574325
542243,0.2648677
542244,0.29382673
542245,0.55919987
542246,0.6201174
542247,0.37376294
542248,0.09287701
542249,0.24766733
542250,0.5725985
542251,0.0995124
542252,0.34196806
542253,0.15593727
542254,0.32582363
542255,0.45641065
542256,0.26589036
542257,0.28400275
542258,0.45139754
542259,0.2934378
542260,0.109463364
542261,0.23324302
542262,0.72789884
542263,0.04971043
542264,0.32544374
542265,0.26424548
542266,0.14043655
542267,0.4403692
542268,0.12579606
542269,0.5509024
542270,0.31273785
542271,0.33566028
542272,0.29300007
542273,0.47452393
542274,0.274176
542275,0.23699027
542276,0.29627
542277,0.52565944
542278,0.26682943
542279,0.27366942
542280,0.15842737
542281,0.4226736
542282,0.09853198
542283,0.70791143
542284,0.079058915
542285,0.2555425
542286,0.2759909
542287,0.12481941
542288,0.12709998
542289,0.052147236
542290,0.067090355
542291,0.26382428
542292,0.36832196
542293,0.1750117
542294,0.43087447
542295,0.26388228
542296,0.33123425
542297,0.5826289
542298,0.22782195
542299,0.42352253
542300,0.30971617
542301,0.49214557
542302,0.33662608
542303,0.29470295
542304,0.52214795
542305,0.29640028
542306,0.70782256
542307,0.53252316
542308,0.47141352
542309,0.080583856
542310,0.34488237
542311,0.550623
542312,0.42589593
542313,0.23357771
542314,0.17731786
542315,0.28224814
542316,0.27534822
542317,0.5358018
542318,0.13027798
542319,0.13860504
542320,0.2505398
542321,0.3163861
542322,0.65175265
542323,0.1875115
542324,0.091973886
542325,0.4541405
542326,0.18495214
542327,0.46114066
542328,0.5242255
542329,0.22671027
542330,0.2322516
542331,0.285728
542332,0.31305483
542333,0.5184458
542334,0.46698824
542335,0.15548226
542336,0.32367492
542337,0.27654412
542338,0.71296024
542339,0.63877684
542340,0.29651523
542341,0.3057472
542342,0.44377202
542343,0.31516656
542344,0.18235053
542345,0.31066656
542346,0.23744757
542347,0.3132829
542348,0.19967777
542349,0.0916675
542350,0.706048
542351,0.38323843
542352,0.59443176
542353,0.4947233
542354,0.13437948
542355,0.41349262
542356,0.2704613
542357,0.12921056
542358,0.5259532
542359,0.3166397
542360,0.2873682
542361,0.6226327
542362,0.37906247
542363,0.3986614
542364,0.15580863
542365,0.35116684
542366,0.61314327
542367,0.2048878
542368,0.3152853
542369,0.15932012
542370,0.3158722
542371,0.6200566
542372,0.7103696
542373,0.25329515
542374,0.2707407
542375,0.49705973
542376,0.052740745
542377,0.12115931
542378,0.3263906
542379,0.40865663
542380,0.47579396
542381,0.3083657
542382,0.5314792
542383,0.19077504
542384,0.36925402
542385,0.36752203
542386,0.2255255
542387,0.5925903
542388,0.7105252
542389,0.31253338
542390,0.16743116
542391,0.63115144
542392,0.38027158
542393,0.049757566
542394,0.5417237
542395,0.30444065
542396,0.11070847
542397,0.37560484
542398,0.05444095
542399,0.36353305
542400,0.06360277
542401,0.3015061
542402,0.61252046
542403,0.5622657
542404,0.28115922
542405,0.09157148
542406,0.22317542
542407,0.25242332
542408,0.32385027
542409,0.46667936
542410,0.22862132
542411,0.3900903
542412,0.6797448
542413,0.45627758
542414,0.1305625
542415,0.42940903
542416,0.24856023
542417,0.35730386
542418,0.36610195
542419,0.15635723
542420,0.33368808
542421,0.25602984
542422,0.44706696
542423,0.49084216
542424,0.76618904
542425,0.18519033
542426,0.20180207
542427,0.37067565
542428,0.39014968
542429,0.6339254
542430,0.19677481
542431,0.55177647
542432,0.14538513
542433,0.09072555
542434,0.22457841
542435,0.21249509
542436,0.2586022
542437,0.37259787
542438,0.3797359
542439,0.23917197
542440,0.40833244
542441,0.36055645
542442,0.29557183
542443,0.39704412
542444,0.12979051
542445,0.12807055
542446,0.22345485
542447,0.32472008
542448,0.46971828
542449,0.3448528
542450,0.42688954
542451,0.50449884
542452,0.12528117
542453,0.36773556
542454,0.43582475
542455,0.60296464
542456,0.28920683
542457,0.13547178
542458,0.3646128
542459,0.6296006
542460,0.38513416
542461,0.3118005
542462,0.3865294
542463,0.3850875
542464,0.4134291
542465,0.12874076
542466,0.111712344
542467,0.45874494
542468,0.053839676
542469,0.3398945
542470,0.2663152
542471,0.25382683
542472,0.39515108
542473,0.3151874
542474,0.55763906
542475,0.775016
542476,0.6166373
542477,0.59590715
542478,0.3237395
542479,0.4764455
542480,0.37164953
542481,0.6109485
542482,0.39140573
542483,0.62141687
542484,0.5021118
542485,0.20523396
542486,0.4009766
542487,0.2377008
542488,0.7125607
542489,0.092717245
542490,0.29175356
542491,0.43712053
542492,0.30714634
542493,0.37583125
542494,0.09312941
542495,0.26515025
542496,0.59845144
542497,0.40792447
542498,0.34458086
542499,0.46273068
542500,0.29524842
542501,0.18193465
542502,0.47754171
542503,0.24299052
542504,0.21325916
542505,0.22366382
542506,0.32387087
542507,0.30686107
542508,0.3547799
542509,0.40767205
542510,0.30323258
542511,0.32549655
542512,0.2801366
542513,0.33114037
542514,0.25829342
542515,0.13865645
542516,0.625161
542517,0.15408128
542518,0.34331694
542519,0.54226935
542520,0.34814277
542521,0.34379908
542522,0.32460424
542523,0.3355155
542524,0.31816483
542525,0.22186323
542526,0.35868046
542527,0.3011563
542528,0.2209134
542529,0.41153952
542530,0.2889177
542531,0.5139702
542532,0.12724291
542533,0.18733475
542534,0.38577095
542535,0.28799224
542536,0.20160332
542537,0.19648154
542538,0.16886929
542539,0.6494047
542540,0.45487764
542541,0.31770438
542542,0.5346398
542543,0.66064286
542544,0.3164898
542545,0.28853887
542546,0.281224
542547,0.4996884
542548,0.15798649
542549,0.32762688
542550,0.5426997
542551,0.36148253
542552,0.3634809
542553,0.18789949
542554,0.22238395
542555,0.4678311
542556,0.499806
542557,0.31265563
542558,0.5118348
542559,0.25465074
542560,0.18223055
542561,0.36042872
542562,0.40685505
542563,0.1603938
542564,0.17607336
542565,0.3333772
542566,0.26440948
542567,0.30336925
542568,0.18496937
542569,0.3222289
542570,0.29300994
542571,0.36051574
542572,0.5471737
542573,0.22368109
542574,0.23766552
542575,0.40736896
542576,0.35629773
542577,0.3088421
542578,0.38234437
542579,0.5541972
542580,0.18149726
542581,0.2805848
542582,0.32041585
542583,0.33807114
542584,0.47108182
542585,0.35889912
542586,0.26707473
542587,0.18529007
542588,0.28093955
542589,0.5029646
542590,0.22222804
542591,0.36123165
542592,0.31826487
542593,0.32722098
542594,0.41568473
542595,0.3310846
542596,0.36824137
542597,0.1848855
542598,0.3022379
542599,0.52241427
542600,0.4523414
542601,0.22053967
542602,0.13148095
542603,0.25014576
542604,0.3206554
542605,0.18525063
542606,0.30999148
542607,0.38552558
542608,0.47794876
542609,0.46773767
542610,0.3624381
542611,0.243494
542612,0.11295515
542613,0.6908112
542614,0.38973868
542615,0.4680218
542616,0.31801507
542617,0.17231843
542618,0.47631663
542619,0.4838565
542620,0.3214685
542621,0.30291402
542622,0.559097
542623,0.36625162
542624,0.06616654
542625,0.28451633
542626,0.22504923
542627,0.41937464
542628,0.18565233
542629,0.36470327
542630,0.5358866
542631,0.41307193
542632,0.35217535
542633,0.36965287
542634,0.31577608
542635,0.59423244
542636,0.6251209
542637,0.5393873
542638,0.37926832
542639,0.088967696
542640,0.2800105
542641,0.36764753
542642,0.26343104
542643,0.28956485
542644,0.17443979
542645,0.45391324
542646,0.31122574
542647,0.4236973
542648,0.47311172
542649,0.4546655
542650,0.226308
542651,0.1322351
542652,0.65258694
542653,0.37573907
542654,0.05724638
542655,0.29059595
542656,0.26246864
542657,0.33524397
542658,0.24751921
542659,0.38337764
542660,0.13340087
542661,0.70880586
542662,0.30628574
542663,0.42259204
542664,0.48011637
542665,0.32045785
542666,0.5447694
542667,0.53553593
542668,0.15172264
542669,0.37904203
542670,0.15687712
542671,0.07577647
542672,0.5472574
542673,0.1120573
542674,0.18775725
542675,0.18627201
542676,0.22397797
542677,0.36984035
542678,0.3180533
542679,0.5213991
542680,0.27235606
542681,0.14549658
542682,0.2847623
542683,0.17113867
542684,0.20092274
542685,0.1841388
542686,0.054676335
542687,0.6262721
542688,0.09093694
542689,0.38949278
542690,0.2694227
542691,0.17368074
542692,0.3286567
542693,0.55042595
542694,0.34262174
542695,0.29504716
542696,0.2687075
542697,0.2895845
542698,0.3583264
542699,0.3511672
542700,0.3021492
542701,0.13967648
542702,0.19471727
542703,0.37092063
542704,0.0785252
542705,0.40937102
542706,0.5421528
542707,0.15672766
542708,0.33548522
542709,0.13389313
542710,0.25609347
542711,0.32035407
542712,0.30324265
542713,0.3975523
542714,0.3191802
542715,0.12937768
542716,0.18702959
542717,0.67578954
542718,0.10980008
542719,0.30305287
542720,0.5285818
542721,0.31315288
542722,0.5422621
542723,0.35668012
542724,0.4358687
542725,0.22089882
542726,0.23676968
542727,0.49131054
542728,0.35906938
542729,0.38296667
542730,0.5602806
542731,0.24474438
542732,0.11387117
542733,0.5937196
542734,0.46955582
542735,0.32816574
542736,0.6630358
542737,0.296408
542738,0.16643718
542739,0.47500643
542740,0.15157253
542741,0.12525922
542742,0.24499217
542743,0.3220075
542744,0.7089932
542745,0.32042953
542746,0.29522273
542747,0.2793448
542748,0.22124833
542749,0.2874956
542750,0.19156833
542751,0.22854319
542752,0.30509406
542753,0.53138816
542754,0.41353667
542755,0.15275139
542756,0.316196
542757,0.46104532
542758,0.31359524
542759,0.46700105
542760,0.30633384
542761,0.4033749
542762,0.58143365
542763,0.1255483
542764,0.5001352
542765,0.23534207
542766,0.37223512
542767,0.24350445
542768,0.38077942
542769,0.2641681
542770,0.32389587
542771,0.5574641
542772,0.17764434
542773,0.27118504
542774,0.53168833
542775,0.32938123
542776,0.46669835
542777,0.38953987
542778,0.4773914
542779,0.28565294
542780,0.18260711
542781,0.36629596
542782,0.35954148
542783,0.3756192
542784,0.6018634
542785,0.3305662
542786,0.27717003
542787,0.08975836
542788,0.30053493
542789,0.3177581
542790,0.18441495
542791,0.38858747
542792,0.3688309
542793,0.33119255
542794,0.3233765
542795,0.26699555
542796,0.31709287
542797,0.2061104
542798,0.33525932
542799,0.36949232
542800,0.03919946
542801,0.28961527
542802,0.53229314
542803,0.37319216
542804,0.22208588
542805,0.6554277
542806,0.41980618
542807,0.3458147
542808,0.6250223
542809,0.3170296
542810,0.08923605
542811,0.2998631
542812,0.40674296
542813,0.08985009
542814,0.13513264
542815,0.3940544
542816,0.2427974
542817,0.31947282
542818,0.3219841
542819,0.5024326
542820,0.28345492
542821,0.29897076
542822,0.44797647
542823,0.3289663
542824,0.17287925
542825,0.30312103
542826,0.30246446
542827,0.31437063
542828,0.12894475
542829,0.35646382
542830,0.25816748
542831,0.35133538
542832,0.26514667
542833,0.7403473
542834,0.34586135
542835,0.22013208
542836,0.7772415
542837,0.0547174
542838,0.33706945
542839,0.6244587
542840,0.62018186
542841,0.30566153
542842,0.11020595
542843,0.22703773
542844,0.2066468
542845,0.45151225
542846,0.4479138
542847,0.45258975
542848,0.4529032
542849,0.3246553
542850,0.5587832
542851,0.34855115
542852,0.3663457
542853,0.23333468
542854,0.2995134
542855,0.8007272
542856,0.45054507
542857,0.12585555
542858,0.3054447
542859,0.21971685
542860,0.33245027
542861,0.24192911
542862,0.5183347
542863,0.2663672
542864,0.3116886
542865,0.35719776
542866,0.11169015
542867,0.32752466
542868,0.4689155
542869,0.33170933
542870,0.4717276
542871,0.49160048
542872,0.32916576
542873,0.6683604
542874,0.033465777
542875,0.39178276
542876,0.38346735
542877,0.270461
542878,0.26114604
542879,0.38299438
542880,0.1827875
542881,0.21136288
542882,0.24345191
542883,0.20156153
542884,0.3399365
542885,0.21749468
542886,0.41147003
542887,0.21998695
542888,0.31395116
542889,0.6749591
542890,0.30921796
542891,0.20066369
542892,0.23858853
542893,0.49668726
542894,0.3618886
542895,0.15891674
542896,0.13011697
542897,0.803328
542898,0.18405636
542899,0.3772896
542900,0.39082193
542901,0.31160152
542902,0.3958318
542903,0.3150059
542904,0.2681562
542905,0.47829694
542906,0.28654695
542907,0.33177423
542908,0.2925842
542909,0.37226442
542910,0.36377463
542911,0.40048212
542912,0.2940945
542913,0.48492
542914,0.58005244
542915,0.29515094
542916,0.049538903
542917,0.4831738
542918,0.7093204
542919,0.27592853
542920,0.20308009
542921,0.1894937
542922,0.5003808
542923,0.22506315
542924,0.3290025
542925,0.20501025
542926,0.3124797
542927,0.4227773
542928,0.63160115
542929,0.3324582
542930,0.2523879
542931,0.23983866
542932,0.41226053
542933,0.31198934
542934,0.205957
542935,0.33609214
542936,0.3114941
542937,0.52092916
542938,0.47948402
542939,0.29315597
542940,0.15258935
542941,0.1361934
542942,0.24807914
542943,0.18650997
542944,0.27413318
542945,0.47306004
542946,0.2594435
542947,0.64867586
542948,0.20210339
542949,0.27057752
542950,0.51290095
542951,0.3614728
542952,0.31415623
542953,0.09144522
542954,0.05073408
542955,0.2916696
542956,0.33540002
542957,0.41726118
542958,0.22200952
542959,0.17712457
542960,0.07564401
542961,0.47568277
542962,0.39063883
542963,0.52242553
542964,0.12866974
542965,0.5424205
542966,0.28930196
542967,0.35130444
542968,0.23077808
542969,0.68079835
542970,0.3458899
542971,0.36532217
542972,0.44227466
542973,0.36566687
542974,0.28859404
542975,0.33250925
542976,0.24449971
542977,0.7296462
542978,0.1309905
542979,0.49391916
542980,0.24525195
542981,0.3257805
542982,0.064906545
542983,0.17483272
542984,0.18330358
542985,0.3087326
542986,0.23783524
542987,0.33011955
542988,0.15650311
542989,0.21073364
542990,0.16568421
542991,0.122422725
542992,0.26928955
542993,0.5615511
542994,0.36338654
542995,0.34910563
542996,0.3318132
542997,0.32531184
542998,0.22125337
542999,0.05478658
543000,0.26574466
543001,0.25525972
543002,0.39235976
543003,0.5936123
543004,0.11272953
543005,0.27548835
543006,0.22036085
543007,0.52090365
543008,0.13521546
543009,0.49796817
543010,0.5607465
543011,0.1205738
543012,0.24210913
543013,0.35224405
543014,0.38830632
543015,0.29249963
543016,0.3919936
543017,0.27017978
543018,0.12055592
543019,0.28461313
543020,0.49230337
543021,0.19828568
543022,0.52976894
543023,0.29540485
543024,0.36864194
543025,0.72779095
543026,0.32805973
543027,0.41445783
543028,0.37146053
543029,0.18741988
543030,0.47146526
543031,0.43931654
543032,0.20873684
543033,0.2475934
543034,0.35173482
543035,0.40325522
543036,0.5009723
543037,0.4152457
543038,0.36380753
543039,0.39198753
543040,0.3127881
543041,0.1528844
543042,0.43962434
543043,0.44258258
543044,0.12764476
543045,0.32774025
543046,0.524109
543047,0.16479094
543048,0.3005778
543049,0.25243413
543050,0.18651845
543051,0.31116304
543052,0.33556932
543053,0.39818022
543054,0.2887692
543055,0.22277254
543056,0.19892961
543057,0.17397727
543058,0.74020314
543059,0.18087852
543060,0.41521218
543061,0.18125254
543062,0.34492102
543063,0.12451216
543064,0.19266398
543065,0.23776405
543066,0.43840647
543067,0.33228585
543068,0.2253712
543069,0.36668766
543070,0.40642998
543071,0.3641112
543072,0.62750566
543073,0.2932425
543074,0.20133148
543075,0.062812686
543076,0.2279134
543077,0.17859335
543078,0.4105717
543079,0.18152958
543080,0.2316145
543081,0.2084928
543082,0.5370324
543083,0.4109777
543084,0.7682077
543085,0.27170992
543086,0.23422733
543087,0.22508334
543088,0.29706037
543089,0.12666439
543090,0.24179903
543091,0.24558902
543092,0.33177423
543093,0.20682552
543094,0.38825318
543095,0.34489694
