id,accident_risk
537947,0.5595214
537948,0.42286104
537949,0.3519049
537950,0.36067778
537951,0.3608028
537952,0.15910922
537953,0.40627384
537954,0.37619174
537955,0.49716675
537956,0.2596341
537957,0.28055647
537958,0.2939644
537959,0.124112055
537960,0.3219049
537961,0.4510229
537962,0.45859697
537963,0.13710178
537964,0.3540898
537965,0.8130418
537966,0.22514983
537967,0.19694039
537968,0.6225318
537969,0.3745129
537970,0.4516544
537971,0.6303848
537972,0.5456964
537973,0.22397698
537974,0.39999852
537975,0.3080857
537976,0.32207495
537977,0.29032472
537978,0.28448725
537979,0.29319653
537980,0.17891315
537981,0.31335512
537982,0.4551495
537983,0.12828062
537984,0.5789371
537985,0.32805243
537986,0.16161737
537987,0.22406006
537988,0.38769656
537989,0.44177422
537990,0.03951014
537991,0.7293209
537992,0.25666943
537993,0.42263377
537994,0.16250646
537995,0.62978053
537996,0.36276934
537997,0.43884477
537998,0.3066479
537999,0.26781303
538000,0.589015
538001,0.5677408
538002,0.12891902
538003,0.45132717
538004,0.3995447
538005,0.17050266
538006,0.39502504
538007,0.43911138
538008,0.39938593
538009,0.34485993
538010,0.73257816
538011,0.473617
538012,0.30051267
538013,0.7281751
538014,0.37402058
538015,0.3041585
538016,0.36058003
538017,0.29441592
538018,0.1115684
538019,0.12603483
538020,0.322772
538021,0.3659841
538022,0.753023
538023,0.436109
538024,0.45542485
538025,0.70899355
538026,0.17394061
538027,0.30499098
538028,0.05387788
538029,0.16183898
538030,0.5590814
538031,0.28309834
538032,0.66191363
538033,0.4071302
538034,0.3844443
538035,0.48387343
538036,0.26496625
538037,0.46768346
538038,0.30257955
538039,0.563822
538040,0.47450677
538041,0.3731999
538042,0.4715648
538043,0.44585595
538044,0.39827675
538045,0.45033368
538046,0.2438653
538047,0.39508897
538048,0.12438732
538049,0.18517181
538050,0.1545206
538051,0.18827556
538052,0.36346865
538053,0.34207138
538054,0.4668566
538055,0.35795796
538056,0.1678275
538057,0.45361754
538058,0.39981878
538059,0.5297192
538060,0.49889135
538061,0.3534336
538062,0.37687016
538063,0.38497156
538064,0.22128253
538065,0.54336745
538066,0.4710254
538067,0.46983394
538068,0.4457604
538069,0.18037432
538070,0.2654377
538071,0.27416942
538072,0.1121466
538073,0.44082046
538074,0.30584747
538075,0.31011105
538076,0.35832298
538077,0.5524174
538078,0.52338225
538079,0.29373202
538080,0.4917405
538081,0.7279919
538082,0.290105
538083,0.04142978
538084,0.49719626
538085,0.41914758
538086,0.23871796
538087,0.38865045
538088,0.33445933
538089,0.13508779
538090,0.27308908
538091,0.41405702
538092,0.44603646
538093,0.25593486
538094,0.49348176
538095,0.30535445
538096,0.45457852
538097,0.55950403
538098,0.3481588
538099,0.30203193
538100,0.24809547
538101,0.12964527
538102,0.23145288
538103,0.29319644
538104,0.29274485
538105,0.19005053
538106,0.23391259
538107,0.12747301
538108,0.52383906
538109,0.362952
538110,0.15906945
538111,0.3479999
538112,0.35399023
538113,0.32631323
538114,0.13334975
538115,0.3132511
538116,0.3125592
538117,0.56341475
538118,0.6493992
538119,0.0912229
538120,0.23574844
538121,0.2596341
538122,0.3376977
538123,0.34231648
538124,0.33968282
538125,0.31707695
538126,0.19522925
538127,0.10102278
538128,0.33069083
538129,0.38775796
538130,0.25408518
538131,0.12897779
538132,0.3237107
538133,0.11351961
538134,0.27580217
538135,0.62300146
538136,0.22490337
538137,0.19573979
538138,0.2819776
538139,0.22909662
538140,0.112221405
538141,0.62054396
538142,0.41214693
538143,0.054414675
538144,0.29034495
538145,0.5980676
538146,0.37777334
538147,0.70616555
538148,0.17860405
538149,0.441594
538150,0.33219793
538151,0.3311388
538152,0.33170483
538153,0.13246873
538154,0.24293849
538155,0.092532136
538156,0.38963157
538157,0.36251152
538158,0.78758377
538159,0.053399645
538160,0.27234435
538161,0.111903645
538162,0.2795184
538163,0.36451486
538164,0.58219063
538165,0.29043514
538166,0.3113774
538167,0.7819659
538168,0.7594006
538169,0.49292132
538170,0.8105339
538171,0.40728956
538172,0.27694932
538173,0.31097114
538174,0.5501347
538175,0.3315913
538176,0.28251943
538177,0.112221405
538178,0.5914437
538179,0.37939134
538180,0.36346084
538181,0.17641205
538182,0.30940914
538183,0.31923825
538184,0.56466895
538185,0.36440113
538186,0.22126342
538187,0.49876112
538188,0.1825681
538189,0.11176643
538190,0.26658148
538191,0.27397352
538192,0.49935177
538193,0.20607486
538194,0.21316028
538195,0.30386257
538196,0.53869003
538197,0.4986809
538198,0.35835063
538199,0.57016194
538200,0.209267
538201,0.12861896
538202,0.4050213
538203,0.42091888
538204,0.2898427
538205,0.47209355
538206,0.38264242
538207,0.16935754
538208,0.16736537
538209,0.3466
538210,0.34657487
538211,0.041631304
538212,0.1739844
538213,0.73018986
538214,0.35939038
538215,0.28551254
538216,0.31168747
538217,0.6323025
538218,0.26742157
538219,0.3604161
538220,0.31085894
538221,0.26587376
538222,0.40506634
538223,0.3034924
538224,0.5017147
538225,0.6263915
538226,0.36091918
538227,0.20158356
538228,0.41272515
538229,0.4002987
538230,0.2862599
538231,0.330707
538232,0.47963345
538233,0.47923982
538234,0.27978992
538235,0.3615347
538236,0.23507816
538237,0.40941402
538238,0.18298513
538239,0.6595052
538240,0.19955441
538241,0.43757308
538242,0.6621962
538243,0.41374007
538244,0.48545852
538245,0.11255747
538246,0.45460373
538247,0.338904
538248,0.5789959
538249,0.36597395
538250,0.41397244
538251,0.34243256
538252,0.44102216
538253,0.33420473
538254,0.1735338
538255,0.30313715
538256,0.3659301
538257,0.37862784
538258,0.27651665
538259,0.28955668
538260,0.3019207
538261,0.63847965
538262,0.20101118
538263,0.29477254
538264,0.33284298
538265,0.40670505
538266,0.33362144
538267,0.26265475
538268,0.19564012
538269,0.4377268
538270,0.62638324
538271,0.18233334
538272,0.25562346
538273,0.19579712
538274,0.47420174
538275,0.3677304
538276,0.4100257
538277,0.59651554
538278,0.4330561
538279,0.5248888
538280,0.2737418
538281,0.17891575
538282,0.22448505
538283,0.58718383
538284,0.3563786
538285,0.15674956
538286,0.2613018
538287,0.10822504
538288,0.31336746
538289,0.6149795
538290,0.3376491
538291,0.3021943
538292,0.34977067
538293,0.6393854
538294,0.65414935
538295,0.2224408
538296,0.7240513
538297,0.49619392
538298,0.64646256
538299,0.37728593
538300,0.13616917
538301,0.22592664
538302,0.13409148
538303,0.44975543
538304,0.42995653
538305,0.31285253
538306,0.42196983
538307,0.3399488
538308,0.36590743
538309,0.38775796
538310,0.30656663
538311,0.3186751
538312,0.58068454
538313,0.22144958
538314,0.4113934
538315,0.28467664
538316,0.24258937
538317,0.47666234
538318,0.28163004
538319,0.27801323
538320,0.20994307
538321,0.33853155
538322,0.5238451
538323,0.25322962
538324,0.4487665
538325,0.48410118
538326,0.18538417
538327,0.42323703
538328,0.3760745
538329,0.6304604
538330,0.15954767
538331,0.6275241
538332,0.23399924
538333,0.28515813
538334,0.1539946
538335,0.30074215
538336,0.47419065
538337,0.1319905
538338,0.35541067
538339,0.38319314
538340,0.5578942
538341,0.26749262
538342,0.18538417
538343,0.25505862
538344,0.2515657
538345,0.42067215
538346,0.370603
538347,0.19025978
538348,0.22160284
538349,0.053392045
538350,0.3552999
538351,0.55945784
538352,0.48993415
538353,0.47099373
538354,0.38497156
538355,0.32555428
538356,0.14175609
538357,0.5737483
538358,0.65403134
538359,0.37783086
538360,0.48364282
538361,0.24961625
538362,0.3371195
538363,0.258568
538364,0.45132717
538365,0.41819715
538366,0.25834554
538367,0.47626266
538368,0.50910217
538369,0.45092887
538370,0.5474518
538371,0.20247349
538372,0.13246934
538373,0.52535605
538374,0.40730345
538375,0.25611654
538376,0.101761304
538377,0.33092985
538378,0.2568943
538379,0.48402035
538380,0.21881069
538381,0.18562667
538382,0.46967712
538383,0.40900823
538384,0.26382092
538385,0.5551594
538386,0.49254262
538387,0.70636487
538388,0.47029248
538389,0.2950501
538390,0.13407789
538391,0.3431272
538392,0.69030297
538393,0.23493476
538394,0.3320729
538395,0.26522335
538396,0.4781914
538397,0.22463666
538398,0.17591037
538399,0.3226047
538400,0.43236232
538401,0.2415979
538402,0.47308624
538403,0.6727148
538404,0.19524963
538405,0.7707862
538406,0.47120482
538407,0.3254474
538408,0.34551507
538409,0.24451962
538410,0.5487602
538411,0.28498086
538412,0.41871247
538413,0.26650515
538414,0.204311
538415,0.30617782
538416,0.3724462
538417,0.12740731
538418,0.32263243
538419,0.5297172
538420,0.4071302
538421,0.2872489
538422,0.36464703
538423,0.31693226
538424,0.331977
538425,0.3567043
538426,0.32171917
538427,0.08130525
538428,0.30466843
538429,0.4988456
538430,0.3787602
538431,0.22363321
538432,0.41692546
538433,0.20727508
538434,0.15536489
538435,0.1952043
538436,0.35908192
538437,0.20190576
538438,0.08098807
538439,0.47324505
538440,0.36820132
538441,0.4841026
538442,0.3744403
538443,0.62497854
538444,0.13164905
538445,0.52117777
538446,0.37176007
538447,0.13146794
538448,0.45974985
538449,0.23079933
538450,0.33461148
538451,0.36438975
538452,0.29273486
538453,0.112213254
538454,0.32183787
538455,0.5089615
538456,0.31729797
538457,0.28433868
538458,0.07254326
538459,0.364522
538460,0.063937984
538461,0.58735114
538462,0.13382797
538463,0.6263994
538464,0.76133317
538465,0.4397767
538466,0.48207828
538467,0.4180826
538468,0.08094623
538469,0.12681389
538470,0.2939644
538471,0.48078385
538472,0.59671664
538473,0.49565035
538474,0.29108867
538475,0.4287636
538476,0.36819896
538477,0.42040986
538478,0.34646577
538479,0.30977684
538480,0.34147164
538481,0.39083546
538482,0.46973857
538483,0.18829153
538484,0.3447847
538485,0.12967332
538486,0.43702155
538487,0.42052677
538488,0.51278895
538489,0.16757089
538490,0.19548774
538491,0.28266308
538492,0.2608895
538493,0.1548901
538494,0.42107615
538495,0.43486932
538496,0.32365713
538497,0.5769392
538498,0.09252242
538499,0.45601407
538500,0.23915626
538501,0.2914067
538502,0.220854
538503,0.7256296
538504,0.6397955
538505,0.37143978
538506,0.34082252
538507,0.34176058
538508,0.43863776
538509,0.18542422
538510,0.568811
538511,0.4619992
538512,0.26310226
538513,0.6625711
538514,0.31367174
538515,0.75168276
538516,0.4664085
538517,0.32197434
538518,0.5329712
538519,0.41919786
538520,0.26991132
538521,0.40279314
538522,0.35323232
538523,0.36154225
538524,0.2672685
538525,0.5963085
538526,0.041175712
538527,0.7725401
538528,0.29477254
538529,0.32919896
538530,0.43757308
538531,0.55878496
538532,0.12450247
538533,0.50233895
538534,0.54512876
538535,0.5205007
538536,0.391563
538537,0.18476239
538538,0.4377268
538539,0.44833308
538540,0.31252414
538541,0.056162126
538542,0.29566586
538543,0.56623805
538544,0.38526994
538545,0.25161803
538546,0.3886334
538547,0.4500708
538548,0.2220819
538549,0.27530453
538550,0.32165393
538551,0.4725091
538552,0.33961624
538553,0.5409691
538554,0.4699178
538555,0.5564795
538556,0.25339714
538557,0.3301808
538558,0.41259345
538559,0.41777068
538560,0.26716405
538561,0.17209448
538562,0.26455224
538563,0.468773
538564,0.21141082
538565,0.37213024
538566,0.12923501
538567,0.17568436
538568,0.31751654
538569,0.29114676
538570,0.1407012
538571,0.44908762
538572,0.4837554
538573,0.6500415
538574,0.1827442
538575,0.06511831
538576,0.37862235
538577,0.5209785
538578,0.14066176
538579,0.31250837
538580,0.2225125
538581,0.3041585
538582,0.43610063
538583,0.4932283
538584,0.34257194
538585,0.5627179
538586,0.36214614
538587,0.43521547
538588,0.39113444
538589,0.06413696
538590,0.1863007
538591,0.053489763
538592,0.32716027
538593,0.29828197
538594,0.25119147
538595,0.26280063
538596,0.50230634
538597,0.43986386
538598,0.29419732
538599,0.25302726
538600,0.35729152
538601,0.36535957
538602,0.34064004
538603,0.23200236
538604,0.24606341
538605,0.26797417
538606,0.12752917
538607,0.37394384
538608,0.27635884
538609,0.2713112
538610,0.2813332
538611,0.4374229
538612,0.22135185
538613,0.47227737
538614,0.18263279
538615,0.05380908
538616,0.29025006
538617,0.22423555
538618,0.3768779
538619,0.33979356
538620,0.5289939
538621,0.42297828
538622,0.659308
538623,0.67220557
538624,0.28607178
538625,0.29828197
538626,0.39002717
538627,0.34605315
538628,0.4701535
538629,0.38054976
538630,0.23991698
538631,0.31111443
538632,0.18560591
538633,0.34026366
538634,0.53466904
538635,0.052812103
538636,0.23654671
538637,0.22612119
538638,0.62375647
538639,0.15354937
538640,0.5766167
538641,0.18253922
538642,0.33283883
538643,0.22375013
538644,0.3202611
538645,0.2600337
538646,0.4214391
538647,0.74714005
538648,0.10181895
538649,0.2401611
538650,0.75216264
538651,0.4314772
538652,0.40749657
538653,0.29608604
538654,0.13186492
538655,0.35802186
538656,0.25842804
538657,0.3577958
538658,0.16137487
538659,0.23633513
538660,0.28918907
538661,0.50808424
538662,0.4188722
538663,0.38766626
538664,0.53824806
538665,0.58760864
538666,0.26172283
538667,0.4713507
538668,0.36739203
538669,0.2917369
538670,0.563822
538671,0.30577657
538672,0.47038934
538673,0.37897542
538674,0.37900975
538675,0.5384932
538676,0.31243938
538677,0.3794017
538678,0.09163993
538679,0.2920061
538680,0.36795768
538681,0.31088632
538682,0.25777847
538683,0.18825148
538684,0.16635488
538685,0.43605202
538686,0.5683751
538687,0.3538643
538688,0.663305
538689,0.6465388
538690,0.3871835
538691,0.72805834
538692,0.31275475
538693,0.23991698
538694,0.2985335
538695,0.64880115
538696,0.209267
538697,0.12153701
538698,0.24340916
538699,0.34169972
538700,0.25119147
538701,0.3718674
538702,0.348021
538703,0.32500884
538704,0.5947515
538705,0.68868995
538706,0.53857124
538707,0.6717585
538708,0.5806819
538709,0.26247543
538710,0.20236456
538711,0.4790682
538712,0.26759517
538713,0.35461402
538714,0.6211691
538715,0.08063117
538716,0.20521517
538717,0.31144673
538718,0.4943025
538719,0.18586239
538720,0.53761363
538721,0.8421649
538722,0.43832296
538723,0.6261681
538724,0.4125779
538725,0.51225233
538726,0.27603737
538727,0.6536482
538728,0.23494266
538729,0.36365715
538730,0.321062
538731,0.33535528
538732,0.284986
538733,0.40764338
538734,0.12086952
538735,0.36271843
538736,0.47535074
538737,0.30772018
538738,0.5947362
538739,0.62028587
538740,0.18281156
538741,0.53172433
538742,0.6125027
538743,0.46757966
538744,0.35094884
538745,0.20763037
538746,0.44751218
538747,0.73278517
538748,0.29234517
538749,0.3728229
538750,0.14088155
538751,0.27284822
538752,0.2887016
538753,0.1889722
538754,0.31323087
538755,0.4173504
538756,0.47160047
538757,0.40863225
538758,0.1751637
538759,0.5282199
538760,0.63289905
538761,0.39564177
538762,0.7626234
538763,0.48156786
538764,0.70284873
538765,0.5637757
538766,0.3109553
538767,0.2670167
538768,0.47292477
538769,0.5589048
538770,0.3404192
538771,0.6395175
538772,0.04143738
538773,0.4063396
538774,0.036520522
538775,0.18872984
538776,0.63113284
538777,0.34448457
538778,0.66347975
538779,0.14066176
538780,0.22576223
538781,0.4373041
538782,0.47300524
538783,0.05232627
538784,0.30164918
538785,0.25088355
538786,0.73286074
538787,0.32231888
538788,0.05575125
538789,0.22128253
538790,0.48280042
538791,0.12378253
538792,0.62007886
538793,0.47425276
538794,0.70122206
538795,0.11125928
538796,0.4684436
538797,0.3233672
538798,0.276661
538799,0.13121074
538800,0.42351958
538801,0.30427074
538802,0.19530202
538803,0.27842268
538804,0.15906945
538805,0.6247889
538806,0.11115897
538807,0.13664739
538808,0.27132556
538809,0.550003
538810,0.32172948
538811,0.34186468
538812,0.33504406
538813,0.6204184
538814,0.30352104
538815,0.43051982
538816,0.3781772
538817,0.4993232
538818,0.3293139
538819,0.41032785
538820,0.62348956
538821,0.3600608
538822,0.10150101
538823,0.25648847
538824,0.2778173
538825,0.5574186
538826,0.2506147
538827,0.37043223
538828,0.47235346
538829,0.37704268
538830,0.40042743
538831,0.20515873
538832,0.31111255
538833,0.41137996
538834,0.30441827
538835,0.35625485
538836,0.44597232
538837,0.36132458
538838,0.22211449
538839,0.30604628
538840,0.20927559
538841,0.5457585
538842,0.8484079
538843,0.11310874
538844,0.22348069
538845,0.13005114
538846,0.054693934
538847,0.3963352
538848,0.12422156
538849,0.50011396
538850,0.27211374
538851,0.40776968
538852,0.29762858
538853,0.073371165
538854,0.42382345
538855,0.39194247
538856,0.38329127
538857,0.29827446
538858,0.46199977
538859,0.28466687
538860,0.41910458
538861,0.5968075
538862,0.30853337
538863,0.35517812
538864,0.46856254
538865,0.7225693
538866,0.62931806
538867,0.20056255
538868,0.3512067
538869,0.25919288
538870,0.4091973
538871,0.20711848
538872,0.5841948
538873,0.2845291
538874,0.17860405
538875,0.36061898
538876,0.488984
538877,0.34513736
538878,0.5471971
538879,0.20084965
538880,0.11125668
538881,0.29166836
538882,0.12878567
538883,0.26650515
538884,0.58311796
538885,0.1275906
538886,0.5536158
538887,0.4510205
538888,0.5525755
538889,0.18436718
538890,0.33111048
538891,0.58367556
538892,0.48070794
538893,0.38700968
538894,0.40901992
538895,0.49760386
538896,0.19504055
538897,0.40640426
538898,0.33524913
538899,0.23734637
538900,0.4715367
538901,0.09193233
538902,0.6246763
538903,0.18890485
538904,0.4691982
538905,0.38397443
538906,0.32228598
538907,0.47813508
538908,0.37409598
538909,0.092013836
538910,0.0921313
538911,0.41781133
538912,0.11272999
538913,0.29957557
538914,0.5386797
538915,0.4327606
538916,0.47250092
538917,0.29477704
538918,0.14186592
538919,0.36442336
538920,0.22908004
538921,0.33550778
538922,0.3976438
538923,0.3212313
538924,0.36899206
538925,0.3887398
538926,0.4738108
538927,0.36011428
538928,0.28107956
538929,0.4668755
538930,0.24238554
538931,0.73010945
