id,accident_risk
540680,0.24498971
540681,0.4922715
540682,0.31217203
540683,0.28496048
540684,0.15598355
540685,0.3444837
540686,0.36398017
540687,0.3122116
540688,0.31270498
540689,0.6858464
540690,0.16001324
540691,0.3600605
540692,0.3123582
540693,0.21413344
540694,0.6000119
540695,0.22035146
540696,0.24197401
540697,0.48404843
540698,0.22559018
540699,0.16084367
540700,0.4561969
540701,0.4316612
540702,0.27230987
540703,0.40699077
540704,0.31521836
540705,0.056138594
540706,0.5213003
540707,0.17081615
540708,0.7257475
540709,0.18331616
540710,0.6505137
540711,0.06660952
540712,0.43135872
540713,0.30419233
540714,0.3932369
540715,0.28184152
540716,0.4052514
540717,0.22409868
540718,0.30085027
540719,0.22009583
540720,0.3084298
540721,0.43894163
540722,0.44106904
540723,0.3274671
540724,0.3874702
540725,0.24737842
540726,0.11095735
540727,0.18468073
540728,0.39139926
540729,0.27981466
540730,0.46387732
540731,0.39945862
540732,0.64817655
540733,0.17515218
540734,0.46583655
540735,0.16144809
540736,0.11220487
540737,0.18664356
540738,0.2979103
540739,0.47111732
540740,0.29482433
540741,0.38809532
540742,0.6222164
540743,0.28484914
540744,0.4655241
540745,0.22869605
540746,0.22627637
540747,0.41766706
540748,0.31543958
540749,0.40559956
540750,0.30231115
540751,0.3976089
540752,0.33123472
540753,0.124177426
540754,0.21211435
540755,0.49740648
540756,0.63873005
540757,0.18773384
540758,0.09300386
540759,0.38385105
540760,0.23772763
540761,0.12976092
540762,0.29582223
540763,0.29223308
540764,0.11848275
540765,0.15540917
540766,0.24136272
540767,0.30417746
540768,0.6543292
540769,0.5334901
540770,0.17237453
540771,0.11051253
540772,0.3334008
540773,0.508945
540774,0.17213513
540775,0.4553977
540776,0.25272846
540777,0.38816017
540778,0.4563132
540779,0.5452015
540780,0.2963811
540781,0.15848376
540782,0.11150087
540783,0.3318594
540784,0.5301665
540785,0.6971613
540786,0.47884756
540787,0.32020164
540788,0.5568173
540789,0.18240301
540790,0.21646081
540791,0.36956704
540792,0.41836837
540793,0.66982067
540794,0.34898844
540795,0.30470902
540796,0.45149416
540797,0.40905294
540798,0.51921904
540799,0.15092556
540800,0.2498045
540801,0.34630325
540802,0.33103043
540803,0.29989955
540804,0.58211315
540805,0.22083364
540806,0.2934088
540807,0.22066142
540808,0.5069301
540809,0.063746676
540810,0.14552759
540811,0.3363751
540812,0.57744235
540813,0.16604033
540814,0.84232765
540815,0.37508336
540816,0.2883259
540817,0.3015501
540818,0.17370284
540819,0.4630103
540820,0.647145
540821,0.27642998
540822,0.41365066
540823,0.46623424
540824,0.12869376
540825,0.47869685
540826,0.16813993
540827,0.29499844
540828,0.29660967
540829,0.22776178
540830,0.22350429
540831,0.2918131
540832,0.33219737
540833,0.20246023
540834,0.42449483
540835,0.36126435
540836,0.5670236
540837,0.7563044
540838,0.7694862
540839,0.39776662
540840,0.36641493
540841,0.29868576
540842,0.45664516
540843,0.29423323
540844,0.3745286
540845,0.11080305
540846,0.24908365
540847,0.29565784
540848,0.29367957
540849,0.18645075
540850,0.22845937
540851,0.46443227
540852,0.28820464
540853,0.45111284
540854,0.392076
540855,0.7212446
540856,0.55977327
540857,0.67747825
540858,0.556803
540859,0.40262133
540860,0.32519758
540861,0.16058226
540862,0.309968
540863,0.50334495
540864,0.3257158
540865,0.32400283
540866,0.45180893
540867,0.18509687
540868,0.3965305
540869,0.22172673
540870,0.25972447
540871,0.5286411
540872,0.46238622
540873,0.47384754
540874,0.4157902
540875,0.33746123
540876,0.28317237
540877,0.43822706
540878,0.07882604
540879,0.32489434
540880,0.33756134
540881,0.3334846
540882,0.4366902
540883,0.15917401
540884,0.19711678
540885,0.74030685
540886,0.5631067
540887,0.4294885
540888,0.33451936
540889,0.18574584
540890,0.8054284
540891,0.46991047
540892,0.39957508
540893,0.39443377
540894,0.36649206
540895,0.46828666
540896,0.33407432
540897,0.41816252
540898,0.31383762
540899,0.29265347
540900,0.07070446
540901,0.23267111
540902,0.2884333
540903,0.2964949
540904,0.25348595
540905,0.5435574
540906,0.5153699
540907,0.471122
540908,0.3742825
540909,0.45468488
540910,0.08895768
540911,0.13838363
540912,0.19192265
540913,0.5923695
540914,0.1954407
540915,0.42515934
540916,0.20420602
540917,0.5226821
540918,0.42215383
540919,0.7233399
540920,0.71078855
540921,0.29938263
540922,0.29494137
540923,0.49879336
540924,0.4186702
540925,0.3131966
540926,0.5564848
540927,0.56473595
540928,0.3109635
540929,0.41655442
540930,0.32853678
540931,0.3876963
540932,0.3615348
540933,0.27530992
540934,0.31214964
540935,0.18645637
540936,0.30490175
540937,0.69890964
540938,0.81996894
540939,0.23182778
540940,0.27746227
540941,0.47772333
540942,0.1679391
540943,0.31128803
540944,0.52734137
540945,0.678562
540946,0.12720335
540947,0.12838419
540948,0.427073
540949,0.47478956
540950,0.42734927
540951,0.31422234
540952,0.74465895
540953,0.2218986
540954,0.25249457
540955,0.30818948
540956,0.12857695
540957,0.31966847
540958,0.28573036
540959,0.31619382
540960,0.12959191
540961,0.3150901
540962,0.0736638
540963,0.6729162
540964,0.055232704
540965,0.09069325
540966,0.26798624
540967,0.57275414
540968,0.5889272
540969,0.49203444
540970,0.49458453
540971,0.26161242
540972,0.15727575
540973,0.2222826
540974,0.111256704
540975,0.28723833
540976,0.15756331
540977,0.25351238
540978,0.20674683
540979,0.24683371
540980,0.3502339
540981,0.27342537
540982,0.0916741
540983,0.12926549
540984,0.5630513
540985,0.102371015
540986,0.43219858
540987,0.3477781
540988,0.34192818
540989,0.44498947
540990,0.3170602
540991,0.18311585
540992,0.2911769
540993,0.104512975
540994,0.67046314
540995,0.4972748
540996,0.5383014
540997,0.27620682
540998,0.110629715
540999,0.28228953
541000,0.12183686
541001,0.27442664
541002,0.32321626
541003,0.38024378
541004,0.24495432
541005,0.32113275
541006,0.31681442
541007,0.3338853
541008,0.25274536
541009,0.29302987
541010,0.29307646
541011,0.6240466
541012,0.46816444
541013,0.48347014
541014,0.24107336
541015,0.29807746
541016,0.6242535
541017,0.5007411
541018,0.33400872
541019,0.22234096
541020,0.521223
541021,0.17777379
541022,0.26400074
541023,0.28816363
541024,0.36372438
541025,0.24630946
541026,0.36185417
541027,0.38325575
541028,0.26984447
541029,0.52494955
541030,0.40425107
541031,0.20509149
541032,0.2314512
541033,0.30998236
541034,0.19725622
541035,0.28426567
541036,0.33920097
541037,0.18210255
541038,0.114448085
541039,0.22043681
541040,0.28922388
541041,0.1504083
541042,0.12960586
541043,0.71001357
541044,0.4848322
541045,0.3118234
541046,0.35909444
541047,0.40886924
541048,0.25394747
541049,0.4734103
541050,0.6236333
541051,0.13386433
541052,0.44276923
541053,0.42847937
541054,0.28275725
541055,0.6935757
541056,0.20043428
541057,0.3331608
541058,0.29281542
541059,0.30939594
541060,0.7361874
541061,0.4529521
541062,0.3562784
541063,0.7001115
541064,0.30579394
541065,0.12894958
541066,0.35923412
541067,0.8168733
541068,0.30081198
541069,0.22522047
541070,0.21653713
541071,0.62304157
541072,0.26714528
541073,0.11326021
541074,0.52472246
541075,0.17239296
541076,0.32430056
541077,0.30904964
541078,0.21467541
541079,0.14390917
541080,0.6572725
541081,0.15863995
541082,0.069589235
541083,0.8138014
541084,0.24003275
541085,0.39730054
541086,0.2272365
541087,0.356467
541088,0.31885874
541089,0.7827975
541090,0.31114292
541091,0.26663688
541092,0.37123644
541093,0.3928748
541094,0.38767686
541095,0.29641375
541096,0.24254334
541097,0.16029489
541098,0.6709064
541099,0.40685076
541100,0.17609204
541101,0.49242955
541102,0.42288706
541103,0.28303462
541104,0.72400093
541105,0.3642831
541106,0.29194167
541107,0.35863823
541108,0.2553343
541109,0.3279992
541110,0.31172374
541111,0.63294077
541112,0.554702
541113,0.3281956
541114,0.38852528
541115,0.2970119
541116,0.1127536
541117,0.36039758
541118,0.3095768
541119,0.3845865
541120,0.55731946
541121,0.62955827
541122,0.14591466
541123,0.3675077
541124,0.29375863
541125,0.25613374
541126,0.14166293
541127,0.30959192
541128,0.21501784
541129,0.18769054
541130,0.2597192
541131,0.35658947
541132,0.33655438
541133,0.2412007
541134,0.5393877
541135,0.499723
541136,0.4757284
541137,0.36045682
541138,0.5611717
541139,0.26650804
541140,0.22750394
541141,0.2326759
541142,0.5782424
541143,0.22464807
541144,0.38902193
541145,0.24308607
541146,0.33985272
541147,0.7623047
541148,0.1492862
541149,0.20282237
541150,0.5506129
541151,0.1528521
541152,0.31419256
541153,0.3143437
541154,0.4311314
541155,0.2704657
541156,0.44886458
541157,0.13461073
541158,0.36148155
541159,0.48864746
541160,0.19076884
541161,0.49359715
541162,0.36981684
541163,0.22532605
541164,0.054629996
541165,0.18907928
541166,0.6883784
541167,0.1511438
541168,0.2770879
541169,0.34102282
541170,0.26463026
541171,0.47982836
541172,0.3841302
541173,0.5746799
541174,0.31854182
541175,0.36765802
541176,0.47315425
541177,0.644154
541178,0.35547438
541179,0.3628755
541180,0.54314727
541181,0.2505955
541182,0.30257976
541183,0.6913904
541184,0.11244413
541185,0.34259883
541186,0.4055893
541187,0.64028263
541188,0.55378616
541189,0.25161374
541190,0.47231776
541191,0.14756078
541192,0.43335694
541193,0.34960163
541194,0.16446993
541195,0.18205328
541196,0.5847725
541197,0.48037854
541198,0.5610041
541199,0.58159596
541200,0.3062304
541201,0.4827484
541202,0.31361526
541203,0.30975446
541204,0.3702405
541205,0.34427616
541206,0.22202393
541207,0.12565462
541208,0.051119007
541209,0.17398866
541210,0.08829202
541211,0.30599838
541212,0.4714242
541213,0.2969574
541214,0.32283813
541215,0.36958173
541216,0.19567682
541217,0.56834966
541218,0.2904214
541219,0.25379017
541220,0.70908743
541221,0.40710294
541222,0.36272502
541223,0.5398399
541224,0.5489855
541225,0.34221125
541226,0.39110333
541227,0.24493918
541228,0.45278051
541229,0.32653663
541230,0.10646618
541231,0.3141493
541232,0.17285661
541233,0.72594255
541234,0.5198802
541235,0.2327902
541236,0.39085925
541237,0.5031001
541238,0.13158296
541239,0.30822593
541240,0.19195224
541241,0.37905553
541242,0.28938416
541243,0.29592338
541244,0.49449182
541245,0.30737615
541246,0.11165869
541247,0.34866104
541248,0.48843592
541249,0.56197894
541250,0.2222689
541251,0.22972494
541252,0.24690026
541253,0.033285804
541254,0.6682969
541255,0.2630812
541256,0.38220417
541257,0.4947999
541258,0.52535856
541259,0.28386897
541260,0.1074457
541261,0.40763587
541262,0.18042983
541263,0.31628168
541264,0.34907344
541265,0.28164998
541266,0.19373353
541267,0.54727346
541268,0.05034149
541269,0.32752514
541270,0.41067603
541271,0.32516137
541272,0.054098845
541273,0.2376402
541274,0.6497222
541275,0.27841112
541276,0.27536246
541277,0.6741099
541278,0.4550679
541279,0.22104163
541280,0.1555966
541281,0.09949681
541282,0.45939603
541283,0.24410506
541284,0.468537
541285,0.49935806
541286,0.13259208
541287,0.20168877
541288,0.39477798
541289,0.3471518
541290,0.34008944
541291,0.05013477
541292,0.43257216
541293,0.3303622
541294,0.42139235
541295,0.2936663
541296,0.2450144
541297,0.22419566
541298,0.3149634
541299,0.31313023
541300,0.159887
541301,0.6573003
541302,0.3035333
541303,0.23557985
541304,0.27560973
541305,0.11005835
541306,0.29243222
541307,0.22319688
541308,0.3094743
541309,0.47401187
541310,0.10558481
541311,0.28996107
541312,0.36529142
541313,0.4115614
541314,0.3129106
541315,0.40103692
541316,0.3430547
541317,0.3983808
541318,0.33061892
541319,0.4586916
541320,0.4625014
541321,0.61316967
541322,0.36983368
541323,0.69554114
541324,0.24700992
541325,0.29745227
541326,0.32739443
541327,0.20031226
541328,0.2632088
541329,0.25572696
541330,0.18141125
541331,0.27699727
541332,0.37747407
541333,0.3151769
541334,0.2072045
541335,0.50176144
541336,0.13107982
541337,0.31521046
541338,0.069932856
541339,0.31879786
541340,0.17358862
541341,0.6630097
541342,0.36843964
541343,0.55435103
541344,0.3826539
541345,0.3088542
541346,0.55150825
541347,0.23663743
541348,0.26567858
541349,0.39193666
541350,0.44930968
541351,0.59885186
541352,0.13316834
541353,0.42675427
541354,0.37594697
541355,0.22394212
541356,0.18769407
541357,0.4864749
541358,0.24743964
541359,0.19594543
541360,0.54932207
541361,0.32740518
541362,0.33864102
541363,0.24336693
541364,0.21955948
541365,0.6197011
541366,0.21370059
541367,0.528739
541368,0.52188563
541369,0.47969726
541370,0.49192175
541371,0.24464643
541372,0.81756026
541373,0.5945625
541374,0.3125651
541375,0.36810616
541376,0.37690833
541377,0.36907443
541378,0.33903387
541379,0.4367877
541380,0.2576683
541381,0.46651873
541382,0.5469121
541383,0.12857577
541384,0.108878724
541385,0.05467267
541386,0.16978979
541387,0.5616527
541388,0.054061603
541389,0.21154565
541390,0.46492788
541391,0.5018172
541392,0.46227935
541393,0.2448394
541394,0.29540884
541395,0.5121887
541396,0.37062034
541397,0.33987084
541398,0.28231567
541399,0.74577665
541400,0.15881293
541401,0.34981978
541402,0.35061964
541403,0.34904996
541404,0.18721479
541405,0.35546356
541406,0.36939824
541407,0.5580364
541408,0.44955897
541409,0.12490719
541410,0.3865787
541411,0.6638265
541412,0.2221828
541413,0.19892783
541414,0.15927069
541415,0.3710598
541416,0.4489395
541417,0.67837965
541418,0.61526895
541419,0.3882151
541420,0.21828826
541421,0.13257332
541422,0.052300345
541423,0.36362094
541424,0.109763555
541425,0.30525988
541426,0.06987864
541427,0.3994184
541428,0.2219702
541429,0.032509655
541430,0.18027818
541431,0.7662926
541432,0.5801003
541433,0.5201899
541434,0.5789999
541435,0.70424825
541436,0.37165934
541437,0.19510676
541438,0.41509885
541439,0.22061382
541440,0.47094566
541441,0.054906577
541442,0.24649666
541443,0.4684524
541444,0.03296925
541445,0.47089088
541446,0.4675548
541447,0.3120375
541448,0.597859
541449,0.12672736
541450,0.26817384
541451,0.28373206
541452,0.34577525
541453,0.07905065
541454,0.227027
541455,0.5212232
541456,0.51797676
541457,0.573666
541458,0.22775584
541459,0.5363519
541460,0.52004343
541461,0.09158922
541462,0.32498026
541463,0.4018447
541464,0.31265765
541465,0.5302056
541466,0.23174286
541467,0.47109696
541468,0.53440225
541469,0.38738313
541470,0.4269477
541471,0.39299703
541472,0.45227194
541473,0.31471333
541474,0.24017105
541475,0.24384631
541476,0.8148869
541477,0.30859193
541478,0.46924978
541479,0.3139637
541480,0.72616667
541481,0.18116239
541482,0.3092604
541483,0.4891374
541484,0.41446868
541485,0.2101792
541486,0.39588538
541487,0.24060336
541488,0.2889002
541489,0.3106818
541490,0.29035655
541491,0.30549157
541492,0.4626765
541493,0.3258463
541494,0.283849
541495,0.18107544
541496,0.24730596
541497,0.30584058
541498,0.54626507
541499,0.37104595
541500,0.35078233
541501,0.49072656
541502,0.5466153
541503,0.42137685
541504,0.18879645
541505,0.43438527
541506,0.35339442
541507,0.18199895
541508,0.12288213
541509,0.42123693
541510,0.13196266
541511,0.496369
541512,0.3319977
541513,0.66981703
541514,0.2634487
541515,0.5500404
541516,0.69146407
541517,0.36663777
541518,0.18098387
541519,0.43065003
541520,0.3922015
541521,0.11659176
541522,0.32678288
541523,0.0998858
541524,0.041923176
541525,0.4730222
541526,0.3145845
541527,0.18008375
541528,0.07977412
541529,0.5412186
541530,0.37859645
541531,0.54968125
541532,0.4229394
541533,0.53907186
541534,0.1324996
541535,0.3141607
541536,0.29985562
541537,0.2261664
541538,0.36010996
541539,0.6288173
541540,0.19269632
541541,0.24564418
541542,0.12565118
541543,0.2537814
541544,0.30209354
541545,0.26472223
541546,0.4131461
541547,0.09145414
541548,0.42130756
541549,0.47076386
541550,0.2808441
541551,0.61396605
541552,0.30345824
541553,0.22258882
541554,0.11269939
541555,0.3725814
541556,0.31606022
541557,0.5104955
541558,0.45494124
541559,0.2658046
541560,0.4832938
541561,0.20089866
541562,0.43779248
541563,0.33503994
541564,0.036642876
541565,0.45301726
541566,0.18548371
541567,0.18730977
541568,0.48613226
541569,0.4495208
541570,0.4720284
541571,0.22633277
541572,0.10931381
541573,0.3009564
541574,0.043290284
541575,0.25041908
541576,0.1566162
541577,0.35522544
541578,0.3480679
541579,0.27920684
541580,0.19128601
541581,0.5523087
541582,0.63330704
541583,0.47019735
541584,0.30692574
541585,0.3650891
541586,0.35360044
541587,0.28913403
541588,0.3479552
541589,0.5359967
541590,0.06545386
541591,0.19348235
541592,0.37342474
541593,0.2880703
541594,0.7096519
541595,0.48968837
541596,0.4641582
541597,0.3525625
541598,0.43475318
541599,0.36817917
541600,0.30211195
541601,0.080309115
541602,0.36826643
541603,0.3299562
541604,0.543962
541605,0.28159583
541606,0.17337401
541607,0.3906799
541608,0.32013616
541609,0.40978009
541610,0.18363601
541611,0.39144138
541612,0.1313247
541613,0.37737125
541614,0.41620168
541615,0.3934173
541616,0.29603207
541617,0.499995
541618,0.15709692
541619,0.19034994
541620,0.53971267
541621,0.5267277
541622,0.43017316
541623,0.32142037
541624,0.54733384
541625,0.4582579
541626,0.31155282
541627,0.66834825
541628,0.23854238
541629,0.18531084
541630,0.62907046
541631,0.2998467
541632,0.3922121
541633,0.34644157
541634,0.44911048
541635,0.42362982
541636,0.37876415
541637,0.39399984
541638,0.18584111
541639,0.4046278
541640,0.26090065
541641,0.055339117
541642,0.34436062
541643,0.36704046
541644,0.19269535
541645,0.19932438
541646,0.58971137
541647,0.12822266
541648,0.033458747
541649,0.23269638
541650,0.5774787
541651,0.18612762
541652,0.33247986
541653,0.24651763
541654,0.2765774
541655,0.08069214
541656,0.17365244
541657,0.46860322
541658,0.11087019
541659,0.31323728
541660,0.29026872
541661,0.4647793
541662,0.4436421
541663,0.3561579
